twitter_id_from,twitter_id_to,score,label
233949261,843636970538618880,-0.4908588,0.0
1305596696,343171266,-1.0310087,0.0
21406834,137794015,1.5598459,0.0
789244177,20545793,-0.061621666,0.0
19936673,854715071116849157,-6.2699094,0.0
25073877,838462994,-2.7866504,0.0
1077121945,1058051748,-2.9747953,0.0
2685397856,2966765501,-5.1465917,0.0
821769014691168256,22055226,-7.0205827,0.0
33563161,2891210047,-3.6016154,0.0
19394188,233949261,-1.2987291,0.0
46184745,272465994,-5.692249,0.0
39249305,234812598,-5.133488,0.0
880480631108644864,818975124460335106,-0.933014,0.0
18030431,432771620,-4.3429694,0.0
76452765,19726613,0.3475613,0.0
796183515998068736,15856366,-2.0014584,0.0
168502762,90639372,2.9811785,0.0
69086398,880480631108644864,-1.8316157,0.0
467823431,7270292,-2.9042196,0.0
243418245,2861616083,-3.2690463,0.0
3609064098,988573326376427520,-0.44428724,0.0
2929491549,456636692,-5.68774,0.0
1010616057932013571,10615232,-4.0563874,0.0
16256269,950783972,-2.0618377,0.0
935033864,2964526557,0.36157948,0.0
252249233,69086398,-5.5605454,0.0
970207298,252819642,-2.2903507,0.0
211420609,109287731,-1.1588004,0.0
18906561,85726335,-7.3099275,0.0
29201047,1222257180,2.128592,0.0
37094727,61553835,-5.3622265,0.0
17896154,486694111,-2.6851017,0.0
2973870195,811986281177772032,0.014999568,0.0
816705409486618624,558769636,-1.9242239,0.0
29450962,820830366713991168,-3.7639794,0.0
912608010,818975124460335106,-1.2603767,0.0
112740986,28602948,-0.32560438,0.0
85726335,2856787757,-5.2478127,0.0
432771620,510516465,-1.9062362,0.0
252249233,1074480192,-2.5777795,0.0
31801993,38970940,-0.95851856,0.0
153486399,426028646,-1.6668568,0.0
1060984272,234128524,-1.75932,0.0
26057209,18915145,-4.1423593,0.0
4749863113,1068499286,-2.9026377,0.0
15808765,234128524,-1.4035335,0.0
1058345042,550401754,-0.04896736,0.0
309070309,124224165,-0.74873585,0.0
232992031,103761467,-7.899675,0.0
29450962,1060984272,0.08465475,0.0
826065858548133888,813286,-4.5591507,0.0
2685397856,26062385,-5.4638696,0.0
1051446626,38520853,-2.9319363,0.0
303633791,22669526,-0.77506167,0.0
17800215,977247448820305920,-6.5808063,0.0
22669526,199325935,2.1690462,0.0
76649729,1045110018,-2.5480592,0.0
2964287128,163570705,-5.836855,0.0
31611298,16256269,-2.8503394,0.0
946549322,818713465653051392,0.10870528,0.0
234822928,2962994194,0.47269946,0.0
1058256326,103761467,-4.307265,0.0
237312687,862405301693296640,-1.4814682,0.0
24768753,23970171,-5.382852,0.0
22669526,242836537,1.1449108,0.0
299883942,843636970538618880,-1.65884,0.0
1289319271,21111098,-1.3476619,0.0
23201727,85689484,-6.069365,0.0
18909919,11651202,-1.6219835,0.0
103761467,18906561,-3.5089755,0.0
15856366,3353670647,-3.3790166,0.0
18967498,516880804,0.7219301,0.0
140519774,2962891515,-4.0851684,0.0
2724095695,156333623,1.5963144,0.0
50152441,31801993,-6.241258,0.0
827258161841135623,942156122,-1.405637,0.0
16256269,242555999,-1.4083691,0.0
17856665,22055226,-6.805781,0.0
242873057,216503958,-1.3188858,0.0
17907578,1074480192,-5.372888,0.0
46184745,343171266,-3.6257238,0.0
486694111,262756641,-2.3134274,0.0
977247448820305920,942156122,-4.382153,0.0
926446070812602371,843636970538618880,-4.11278,0.0
76452765,2976606250,-0.14756465,0.0
29501253,58928690,1.0699694,0.0
44251742,183062944,-5.3453193,0.0
19168067,231510077,-4.998735,0.0
23976316,29766367,2.1331322,0.0
2433737761,2975091705,-5.6423693,0.0
19726613,299883942,-1.1111035,0.0
14904437,30043495,-1.7145294,0.0
3044993235,21157904,2.3936534,0.0
826065858548133888,243418245,-6.2303123,0.0
10615232,20467163,-0.9243924,0.0
334894942,1541518434,-3.6687632,0.0
20467163,827258161841135623,0.9430739,0.0
14984637,243418245,-4.6771164,0.0
2724095695,2891210047,-3.6334717,0.0
378584930,15141113,-6.819761,0.0
305216911,378631423,-2.7887952,0.0
963480595,26051676,0.7278679,0.0
161743731,22545491,0.28056437,0.0
17976923,467823431,-2.6860495,0.0
109071031,22195441,-4.2851195,0.0
1305596696,60828944,-2.6291556,0.0
2975091705,3026622545,-1.8106976,0.0
74198348,977247448820305920,-6.5589137,0.0
2964877294,212262370,1.4932001,0.0
432771620,217543151,-3.38732,0.0
1072008757,155669457,-4.247378,0.0
17494010,115979444,0.11172426,0.0
199325935,1849261916,-4.4472437,0.0
1849261916,82453460,-5.9148884,0.0
742735530287304704,18916432,0.28225154,0.0
368472546,2951574214,-6.5800443,0.0
234022257,242376736,0.18219495,0.0
242926427,818910970567344128,1.2948699,0.0
232992031,968650362,-4.278664,0.0
801255835,20545793,-4.4987397,0.0
75785294,148006729,-5.6180453,0.0
266719387,381152398,-1.1197481,0.0
281540744,581141508,-3.5550125,0.0
2861616083,1065995022,1.5101802,0.0
816683274076614656,117501995,-1.17902,0.0
171968009,37920978,-1.911298,0.0
26057209,2485713498,-6.1803894,0.0
1058520120,33563161,1.2783315,0.0
1060487274,32010840,1.7142472,0.0
74198348,19726613,-0.091397524,0.0
820830366713991168,80612021,-2.9696827,0.0
1249982359,55677432,-1.4064541,0.0
816181091673448448,1096059529,-2.3881848,0.0
487297085,55677432,-1.3879917,0.0
17856665,109287731,-3.417924,0.0
816683274076614656,2975091705,-0.68093646,0.0
817076257770835968,281540744,-3.6673918,0.0
109071031,10615232,-0.5536998,0.0
46184745,816157667882373120,-8.130271,0.0
110755266,942156122,-5.76526,0.0
291756142,18277655,-0.9487685,0.0
1074412920,432771620,-3.605372,0.0
161791703,5558312,-0.6478005,0.0
2930635215,343171266,-0.92304057,0.0
1076899938,2976606250,-6.325812,0.0
258900199,19168067,-6.267857,0.0
1072467470,148006729,-3.4243593,0.0
1060984272,24745957,2.638617,0.0
234022257,17907578,-6.9003644,0.0
18967498,74508260,0.6864427,0.0
1089859058,818713465653051392,-1.9064918,0.0
1240107944,22509548,-1.5133634,0.0
32010840,799764016885329921,-1.4205369,0.0
1076899938,305620929,-4.808447,0.0
242376736,44251742,-4.548778,0.0
193732179,18277655,-1.5736432,0.0
13218102,3044993235,-0.14088374,0.0
88784440,85689484,-3.5973272,0.0
240427862,2891210047,0.15947133,0.0
240760644,22523087,-0.9803433,0.0
111635980,4049197462,-2.4692113,0.0
2970279814,818472418620608512,0.55035573,0.0
796183515998068736,2966758114,-1.708611,0.0
1072467470,515822213,0.07472557,0.0
109579534,114388293,-1.7679057,0.0
31801993,1137590713,-6.7373824,0.0
829782369670410240,816303263586914304,-3.9075963,0.0
11651202,1260172386,-3.982324,0.0
15394954,935148134505828353,-0.3277411,0.0
21346398,801255835,-6.7891073,0.0
2966758114,20552026,-0.85137314,0.0
826065858548133888,378631423,-9.564082,0.0
247334603,242873057,-1.1246065,0.0
426028646,32010840,-3.45023,0.0
2861616083,939091,-3.4036188,0.0
510516465,246341769,-2.282397,0.0
85689484,819980276570976256,-4.443082,0.0
13491312,37920978,0.7267476,0.0
16160352,305620929,-2.5563138,0.0
190328374,278145569,4.189876,0.0
14135426,1076899938,-2.6530144,0.0
365922043,862405301693296640,-4.3068714,0.0
37920978,211420609,0.7590731,0.0
2852998461,816683274076614656,-2.4057484,0.0
2861616083,23712174,1.2171044,0.0
249410485,334894942,-1.2290657,0.0
1058256326,1074480192,0.9023021,0.0
36948268,2891210047,-3.420969,0.0
385429543,19394188,-0.05497235,0.0
296245061,970207298,-2.8249998,0.0
993153006,817076257770835968,-3.1592035,0.0
171968009,164007407,0.07086331,0.0
15141113,829782369670410240,-4.0877857,0.0
819992522109894658,36948268,-5.569514,0.0
344972339,156333623,-5.7903876,0.0
23712174,30216513,-2.5917017,0.0
21406834,813286,2.026433,0.0
19139963,818536152588238849,-6.144328,0.0
2953974395,18277655,0.12686706,0.0
11522502,36948268,-8.378992,0.0
293131808,2279098645,-4.858321,0.0
103761467,2932617195,-4.340443,0.0
404132211,13491312,1.2185562,0.0
36948268,5558312,-2.8055625,0.0
995193054,2962994194,-1.8514016,0.0
250188760,153486399,0.49257547,0.0
787373558,710820198606106624,-8.602171,0.0
2485713498,21346398,-6.036345,0.0
148006729,838462994,-4.511399,0.0
2696643955,819992522109894658,-1.001756,0.0
19936673,28599820,-6.4232774,0.0
516880804,816131319033950208,-3.6006093,0.0
21111098,240812994,-2.610082,0.0
843636970538618880,15361570,-4.6188965,0.0
25073877,140519774,-1.6761943,0.0
193872188,843636970538618880,-4.228524,0.0
234014087,1051127714,3.5315218,0.0
1074518754,61553835,-5.6656127,0.0
17907578,1077121945,-0.58850473,0.0
235190657,50452197,-5.2114997,0.0
246769138,988573326376427520,-1.0023103,0.0
242555999,431105217,-3.4087007,0.0
2970279814,190328374,-0.3803615,0.0
50152441,163570705,-6.2546773,0.0
22055226,29201047,-1.6668334,0.0
164369297,237312687,-3.983924,0.0
16256269,31611298,-2.18285,0.0
13218102,1060984272,-1.9475014,0.0
799764016885329921,15808765,-3.816084,0.0
248495200,4749863113,-2.9281602,0.0
314205957,22055226,-2.349992,0.0
3686482216,796183515998068736,-1.7808447,0.0
26424123,18909919,-3.5537949,0.0
888031054141022209,171598736,-5.967473,0.0
960962340,137794015,-2.7804508,0.0
16056306,18268819,-5.251565,0.0
211420609,18696134,-2.3833601,0.0
510516465,796736612554117120,-1.985214,0.0
249410485,802612183209111552,-6.1892624,0.0
816298918468259841,17800215,-0.799414,0.0
3609064098,305216911,-4.7182174,0.0
423966076,11651202,-4.0026474,0.0
50452197,600463589,-2.044933,0.0
13491312,1074518754,1.754163,0.0
484129385,18277655,-2.6562042,0.0
817138492614524928,216881337,-1.2716022,0.0
1060370282,18909919,-2.8528142,0.0
482450423,26637348,-6.7450333,0.0
231108733,19726613,-1.8804827,0.0
816652616625168388,303861808,-4.1119394,0.0
806906355214852096,19407835,-0.8566887,0.0
266133081,73303753,2.2263646,0.0
18277655,1074129612,-3.911836,0.0
4049197462,18632666,-4.4104075,0.0
1072008757,266719387,-7.152272,0.0
82453460,266719387,-1.9585991,0.0
821446682860732416,2966765501,-5.482071,0.0
80612021,2973870195,-3.5628397,0.0
164007407,1074129612,2.6775877,0.0
61553835,183062944,-7.104155,0.0
16160352,1531521632,-2.0783622,0.0
5558312,816282029276938240,-4.153863,0.0
2964877294,584912320,-5.132834,0.0
851621377,20467163,-0.87771916,0.0
24905240,1444015610,-3.1122587,0.0
31611298,834069080,-4.726167,0.0
85689484,1135486501,-6.2429643,0.0
23970171,78403308,-0.936808,0.0
24735461,1060984272,-3.520574,0.0
2863210809,26057209,-4.2749047,0.0
190328374,109287731,1.0461502,0.0
2382685057,3686482216,-0.97262096,0.0
404132211,842072478834909184,-1.7939441,0.0
2970462034,821763194372943872,-0.31655714,0.0
153944899,1045110018,0.71359926,0.0
114388293,2696643955,-3.4943857,0.0
30216513,819744763020775425,-1.0864925,0.0
247334603,24768753,-1.4538971,0.0
2862577383,817138492614524928,-1.7715755,0.0
1067541214671577093,25781141,2.4858465,0.0
245451804,16056306,-0.7650864,0.0
237312687,217543151,3.0953374,0.0
237750442,816157667882373120,-2.7329702,0.0
25781141,603083228,-5.955138,0.0
2964877294,46184745,-2.384687,0.0
291756142,216881337,-0.007651627,0.0
816652616625168388,14984637,-2.2893212,0.0
2929491549,2852998461,0.21425968,0.0
815966620300480514,7270292,-0.925978,0.0
818472418620608512,15600527,-0.2631544,0.0
239949176,18566912,-4.0761266,0.0
299883942,33563161,-4.6628375,0.0
2953974395,2724095695,-3.5530827,0.0
1060984272,1135486501,1.4451149,0.0
15856366,242376736,-2.5067794,0.0
3353670647,1074129612,-2.4304228,0.0
115979444,17494010,1.1613042,0.0
550401754,1077121945,-2.4216475,0.0
823552974253342721,240760644,-2.3403573,0.0
806583915012046854,2485713498,-5.3442373,0.0
776664410,90639372,3.9792686,0.0
1076899938,232992031,-3.902442,0.0
1249982359,1849261916,-2.3836484,0.0
18695134,3018670151,-0.14488328,0.0
816303263586914304,7429102,-1.625445,0.0
431105217,100884451,-8.787525,0.0
296245061,33563161,-4.991683,0.0
18277655,2973870195,-3.0204706,0.0
248495200,2973870195,-2.6975563,0.0
133832049,1135486501,1.2122173,0.0
69086398,1083448909,-4.996611,0.0
814179031956488192,3044993235,3.7728195,0.0
150078976,2328937074,-2.8718526,0.0
799764016885329921,816111677917851649,-3.3185673,0.0
279036722,2962891515,-4.508285,0.0
19168067,3353670647,-3.632035,0.0
409486555,1071900114,-6.335607,0.0
16160352,50152441,-3.5984788,0.0
17896154,1055907624,-2.7179158,0.0
234822928,1068481578,-0.6287515,0.0
814179031956488192,776664410,2.9697561,0.0
827258161841135623,150078976,-1.1863184,0.0
960962340,818975124460335106,-1.1369643,0.0
216881337,219429281,-0.38757294,0.0
89001820,30043495,-4.319113,0.0
1058917562,815931811348017152,-3.0861146,0.0
33563161,22055226,-3.5019033,0.0
1055685948,1031591,-5.764184,0.0
153486399,1076899938,-2.5456142,0.0
130901013,295685416,-7.7201858,0.0
18805303,334894942,-3.8066483,0.0
960962340,364415553,-5.7795553,0.0
1072008757,2847221717,0.48851925,0.0
365922043,15954997,-5.1719003,0.0
295685416,827258161841135623,1.1578908,0.0
18906561,2966570782,-5.130083,0.0
234812598,24195214,-1.9329777,0.0
115979444,2852998461,-4.117568,0.0
36948268,479872233,2.5006828,0.0
816652616625168388,484129385,-3.8834949,0.0
233693291,74198348,1.2033551,0.0
816683274076614656,18906561,-1.0376256,0.0
293131808,20597460,-0.030200064,0.0
234822928,1045110018,-2.2843697,0.0
811986281177772032,988573326376427520,-0.26524,0.0
23725826,235190657,-3.3955436,0.0
24913074,109071031,2.8593554,0.0
109579534,252819642,-0.061908185,0.0
2968007206,171968009,-0.51056796,0.0
2853309155,2968007206,-3.3971436,0.0
29766367,36686040,-2.354344,0.0
235190657,817076257770835968,-6.2554502,0.0
15808765,2279098645,-5.333259,0.0
3686482216,2966205003,0.10319817,0.0
249348006,1240107944,-4.4221272,0.0
2696643955,38254095,-1.9875746,0.0
378631423,1068481578,-2.530942,0.0
1076899938,153486399,-3.9880304,0.0
1072467470,249787913,0.70471627,0.0
279036722,2382685057,-5.088195,0.0
234128524,816131319033950208,0.13517219,0.0
250188760,24735461,-1.4940419,0.0
258900199,2328937074,-1.69592,0.0
20545793,946549322,0.3039618,0.0
19926675,813286,-1.2109814,0.0
39249305,38520853,-7.3050666,0.0
880480631108644864,243418245,-2.8193343,0.0
233949261,935148134505828353,0.65325123,0.0
56864092,851621377,-2.706145,0.0
2965083477,950783972,-1.6419616,0.0
33576489,487297085,-6.1638117,0.0
843636970538618880,742735530287304704,-3.396826,0.0
25073877,20597460,-1.1515281,0.0
168502762,279036722,-1.8607838,0.0
2853309155,22195441,-3.010202,0.0
181621546,1055685948,-7.998821,0.0
16056306,17494010,-2.406321,0.0
829782369670410240,237348797,-1.853756,0.0
1037321378,1089859058,-1.0762258,0.0
1071840474,2433737761,1.684269,0.0
817076257770835968,242836537,0.5987709,0.0
1222257180,22545491,-2.4297543,0.0
19394188,960962340,-2.324567,0.0
986781648,843636970538618880,-5.789568,0.0
279036722,242376736,-3.7770903,0.0
2976606250,115676070,-5.1658397,0.0
69086398,1058256326,-1.2919445,0.0
38970940,216503958,-2.623782,0.0
2253968388,305620929,-0.18087888,0.0
584912320,2955485182,-4.5932097,0.0
47724293,75364211,-3.5020313,0.0
110545675,368472546,-7.5684342,0.0
3609064098,92186819,-2.6537814,0.0
156333623,17976923,-3.000112,0.0
202206694,15808765,-1.5695639,0.0
2327941633,13218102,-2.0182128,0.0
85726335,26637348,-3.035451,0.0
124224165,1155335864,-2.500791,0.0
3290070855,815241612154417152,-6.744887,0.0
24905240,3018670151,-5.460613,0.0
295685416,19936673,-5.6910434,0.0
37920978,13491312,-1.0232849,0.0
2861616083,2371339658,-4.394039,0.0
61553835,816131319033950208,-4.484439,0.0
960962340,1849261916,-1.2027371,0.0
210926192,61553835,-5.377804,0.0
85396297,533324996,-2.1801674,0.0
1096059529,816181091673448448,-4.1647606,0.0
1009269193,2966758114,-0.8396284,0.0
409486555,22545491,-6.587922,0.0
237862972,977247448820305920,-6.140105,0.0
26057209,2970279814,-8.122612,0.0
995193054,2862577383,-3.0738328,0.0
18805303,431105217,-6.36133,0.0
801255835,56864092,-4.6804166,0.0
33977070,111635980,-2.8179996,0.0
818975124460335106,18166778,0.3186515,0.0
22523087,235312723,-4.257316,0.0
555474658,3290070855,-3.8900888,0.0
236511574,2863006655,0.14881563,0.0
51228911,555474658,-0.45589826,0.0
239949176,237299871,-3.3364449,0.0
293131808,19407835,-0.8260405,0.0
1339835893,133832049,-1.379333,0.0
30043495,18906561,-2.1486242,0.0
11651202,69086398,-2.0548759,0.0
1849261916,510516465,-3.9558902,0.0
237814920,2963445730,0.923642,0.0
2970462034,23976316,0.44026595,0.0
935148134505828353,1010616057932013571,-5.613617,0.0
272465994,88784440,-4.988394,0.0
18166778,1068481578,-1.5159464,0.0
299883942,61553835,-4.934758,0.0
15764644,19926675,-2.0520535,0.0
39249305,818472418620608512,-2.3088977,0.0
20467163,815931811348017152,-0.9148303,0.0
7429102,533324996,-1.3325632,0.0
237814920,1074518754,-0.62758267,0.0
1305596696,1010616057932013571,-6.359779,0.0
1908143071,1051127714,-1.7437518,0.0
231510077,19168067,-7.206144,0.0
811313565760163844,584912320,-2.3621216,0.0
25781141,1072467470,1.953609,0.0
237299871,834069080,-0.78378266,0.0
789244177,2932617195,-2.8478243,0.0
2955485182,14984637,-2.608855,0.0
813286,3353670647,-4.4513836,0.0
16056306,811313565760163844,-3.3923612,0.0
479872233,34715823,-7.10118,0.0
314205957,312134473,-5.716714,0.0
558769636,600463589,-1.0478466,0.0
23976316,710820198606106624,-4.8957825,0.0
240812994,296361085,-1.7793057,0.0
32010840,19407835,0.055039823,0.0
16256269,941080085121175552,-2.557861,0.0
30354991,26057209,-9.456345,0.0
14904437,130901013,-7.092112,0.0
44251742,235217558,-5.434622,0.0
19394188,2724095695,-4.407352,0.0
756123897783808000,28602948,-0.98804754,0.0
211420609,18566912,0.19478244,0.0
24905240,970207298,-4.162875,0.0
821763194372943872,237750442,-3.2626443,0.0
2929491549,29201047,-1.5467907,0.0
3537275536,603083228,-5.7742352,0.0
378584930,818472418620608512,-5.0608897,0.0
150078976,190328374,-1.9763179,0.0
98471035,233737858,-2.0240421,0.0
603083228,516880804,-6.2007155,0.0
44251742,181621546,-8.029396,0.0
2847221717,799764016885329921,-0.5126015,0.0
7429102,221792092,3.1956956,0.0
243418245,815241612154417152,-4.2896276,0.0
1068481578,378631423,-4.4290166,0.0
2891210047,56864092,-2.8356214,0.0
58928690,829782369670410240,-4.389475,0.0
19407835,246341769,1.226656,0.0
162069635,15808765,-0.38901436,0.0
18566912,1060487274,-1.3261418,0.0
14135426,993153006,-1.3467969,0.0
31801993,235217558,-0.5739166,0.0
235312723,3122099613,-3.222104,0.0
956283913835614208,305620929,-6.096562,0.0
382791093,1222257180,-2.8766675,0.0
92186819,266719387,-2.3056612,0.0
1060487274,15954997,-1.5118787,0.0
819980276570976256,1060984272,-7.1881332,0.0
432895323,20545793,-3.8424435,0.0
851621377,279036722,-5.019977,0.0
1058717720,33563161,0.45797092,0.0
75364211,378631423,-7.131656,0.0
1339835893,15428227,-4.848213,0.0
85689484,52503751,-4.2472677,0.0
103761467,51228911,-4.592246,0.0
237814920,2327941633,-2.6285777,0.0
50452197,103868633,-5.2603173,0.0
190328374,15856366,1.7444272,0.0
117501995,17907578,-3.7233663,0.0
816652616625168388,21346398,-1.420763,0.0
89001820,26062385,-4.192155,0.0
364415553,14135426,0.09663719,0.0
22669526,950783972,0.9311269,0.0
234763384,48117116,-3.2180367,0.0
281540744,242926427,-0.7938412,0.0
129928278,266133081,-5.334833,0.0
31801993,103761467,-7.3729625,0.0
816683274076614656,2964877294,-0.021952152,0.0
249787913,58928690,0.28644615,0.0
50452197,281540744,-3.1876776,0.0
18137749,243418245,-5.1556115,0.0
25781141,1024390184090181633,-4.878413,0.0
975200486,2933760046,-0.36293375,0.0
312134473,234128524,-1.8054626,0.0
85396297,2863006655,1.7004893,0.0
293131808,240760644,-0.91324484,0.0
1289319271,1077446982,-1.6359243,0.0
235217558,33977070,-0.16978365,0.0
240427862,819744763020775425,0.25960875,0.0
15324851,190328374,-0.69451827,0.0
975200486,818713465653051392,-1.1496444,0.0
2966205003,432895323,-0.4464113,0.0
816652616625168388,516880804,-3.676324,0.0
343171266,819980276570976256,-1.3109865,0.0
7270292,2970462034,-3.2795167,0.0
821769014691168256,110545675,-7.756494,0.0
272465994,1615463502,-6.977063,0.0
1058460818,385429543,-4.0357323,0.0
926446070812602371,801255835,-5.2232695,0.0
815966620300480514,216503958,-0.92937696,0.0
30354991,817076257770835968,-0.48584288,0.0
787373558,2433737761,1.3651347,0.0
17544524,171598736,-0.63682795,0.0
181621546,171968009,-7.2591176,0.0
1074518754,15600527,-0.60703576,0.0
2847221717,1072008757,0.2955957,0.0
19168067,17976923,-1.4981105,0.0
262756641,462143773,-4.3775854,0.0
18268819,3018670151,-4.6798716,0.0
459755446,34715823,-5.7897835,0.0
941080085121175552,234469322,-2.6921687,0.0
2863006655,85396297,2.6517415,0.0
1155212191,986781648,-2.58699,0.0
262192574,2966765501,-2.5041385,0.0
150078976,1092979962,0.18122774,0.0
816157667882373120,2970462034,0.61031574,0.0
976969338,378631423,-5.8199477,0.0
88784440,941080085121175552,-2.9094386,0.0
584912320,26057209,-9.723329,0.0
15751083,1092979962,-2.363748,0.0
19726613,235190657,-1.0713432,0.0
533324996,33537967,-1.2610779,0.0
1077446982,378631423,-8.361066,0.0
161743731,44251742,-5.111159,0.0
112740986,23201727,-2.954402,0.0
977247448820305920,1222257180,-4.471366,0.0
802612183209111552,1155212191,-5.5353856,0.0
18967498,2852998461,1.556762,0.0
2852998461,199325935,-3.9963932,0.0
816298918468259841,838462994,-3.7106235,0.0
84119348,4049197462,-3.0317473,0.0
110545675,85396297,-1.8971786,0.0
484129385,225921757,-2.5617185,0.0
212262370,16256269,-0.1694864,0.0
1155335864,22195441,-5.5248837,0.0
38254095,3044993235,3.740322,0.0
1074518754,51228911,-1.2704788,0.0
19407835,806906355214852096,-2.1239831,0.0
18166778,10615232,0.66601986,0.0
2852998461,50452197,-4.4049363,0.0
2279098645,293131808,-4.015111,0.0
1055907624,1089859058,-0.4204833,0.0
237862972,818910970567344128,2.9424376,0.0
16160352,16056306,-2.2772179,0.0
47747074,21157904,-1.6782212,0.0
72198806,24745957,0.79032785,0.0
533324996,36948268,-0.4584841,0.0
20597460,252819642,-4.976409,0.0
2964526557,69086398,-1.5213983,0.0
129928278,2328937074,-3.4552507,0.0
515822213,37920978,-1.0451583,0.0
14135426,815733290955112448,3.2498364,0.0
31801993,18909919,2.6510062,0.0
234812598,742735530287304704,-0.04945904,0.0
27676828,250188760,-1.7094241,0.0
816157667882373120,802612183209111552,-6.8295937,0.0
816181091673448448,161411080,2.8261635,0.0
293131808,234022257,-1.2095609,0.0
404132211,2847221717,-2.5836883,0.0
24735461,27676828,1.2710254,0.0
2862577383,1089859058,-3.5704591,0.0
219429281,133832049,-1.8156586,0.0
1305596696,216503958,-1.8817723,0.0
15808765,2929491549,-2.762407,0.0
237750442,181621546,-5.8398185,0.0
18268819,18137749,-4.463245,0.0
1074101017,88806753,0.8563289,0.0
22523087,216776631,-2.4770174,0.0
20053279,243418245,-2.7120383,0.0
17494010,249410485,-0.09415126,0.0
24745957,460376288,-1.7049162,0.0
148006729,237348797,-2.3199942,0.0
816111677917851649,129928278,-7.5682945,0.0
46184745,1080509366,-8.155674,0.0
1024390184090181633,555474658,-4.70685,0.0
2253968388,1074129612,-1.5331569,0.0
234128524,129928278,-7.0269995,0.0
935148134505828353,1089334250,-1.4786592,0.0
1240107944,2371339658,-6.6928325,0.0
18268819,2696643955,-4.2992477,0.0
249348006,1410590874,1.8900843,0.0
818713465653051392,21157904,1.0721326,0.0
15954997,819980276570976256,-4.814956,0.0
516880804,818910970567344128,-0.11793643,0.0
293131808,303861808,0.18487513,0.0
976969338,2382685057,0.33917385,0.0
756123897783808000,278124059,-1.600744,0.0
32010840,426028646,-6.0913196,0.0
818910970567344128,237814920,-0.49196705,0.0
939091,234822928,-6.1052165,0.0
1155212191,806906355214852096,-3.748744,0.0
242376736,941080085121175552,-2.2886376,0.0
1083448909,163570705,0.35435802,0.0
162069635,834069080,-4.669932,0.0
4049197462,72198806,-1.262824,0.0
252249233,258900199,0.7700668,0.0
34715823,51228911,-1.0383074,0.0
18268819,38520853,-5.551353,0.0
109287731,211420609,-0.42872876,0.0
303633791,51228911,-4.407206,0.0
262192574,299883942,-2.5594635,0.0
827258161841135623,129928278,-6.867115,0.0
30354991,1051127714,-0.47745484,0.0
817076257770835968,1249982359,-1.6121321,0.0
1155335864,72198806,1.4782298,0.0
1058917562,1051127714,-0.050932348,0.0
216503958,19168067,-5.892816,0.0
986781648,61553835,-7.116189,0.0
18566912,211420609,-1.3280911,0.0
234374703,117501995,-0.3639522,0.0
16160352,24913074,-1.5823352,0.0
98471035,2973870195,-2.5044208,0.0
278124059,36948268,0.16622847,0.0
20113797,30216513,-2.8153434,0.0
2279098645,364415553,-6.8916564,0.0
153486399,252249233,1.8924861,0.0
382791093,2970279814,-2.0257068,0.0
2963445730,816705409486618624,-2.7430487,0.0
266719387,432676344,-1.1040063,0.0
1480852568,239949176,-4.226064,0.0
1009269193,217543151,0.25613004,0.0
18915145,26424123,1.474375,0.0
381152398,266719387,-1.1116595,0.0
18137749,30216513,1.3125303,0.0
15745368,15600527,-1.0188981,0.0
2856787757,7270292,-1.9111094,0.0
1074101017,18137749,-0.33589774,0.0
266719387,225921757,-4.702793,0.0
153944899,1089859058,-1.3920972,0.0
247334603,237750442,-0.33512217,0.0
818536152588238849,15600527,-1.7396252,0.0
2953974395,975200486,1.0666409,0.0
18906561,1060370282,-1.8484902,0.0
17907578,2966765501,-4.284626,0.0
23970171,821446682860732416,-6.0934253,0.0
344972339,243418245,-5.7530046,0.0
935148134505828353,975200486,-1.6340914,0.0
378631423,281540744,-4.810867,0.0
299883942,31611298,-2.9974418,0.0
18909919,2853309155,-1.4861289,0.0
1849261916,821446682860732416,-6.587279,0.0
19168067,2750127259,-2.5159378,0.0
1089859058,18909919,-2.048152,0.0
291756142,26057209,-5.025441,0.0
2966205003,137794015,-2.3860781,0.0
939091,22509548,-4.5848875,0.0
2863006655,61553835,-5.9378753,0.0
24745957,4049197462,-2.3874066,0.0
17544524,20597460,-1.2682447,0.0
1074518754,2914163523,-3.2556405,0.0
225921757,342863309,-2.7404473,0.0
233737858,1083448909,-3.1922228,0.0
486694111,946549322,-1.5709653,0.0
880480631108644864,816111677917851649,-1.0258708,0.0
237299871,73303753,-0.11341417,0.0
816282029276938240,2863006655,-0.38139766,0.0
312134473,76649729,-1.5175451,0.0
789244177,50152441,-4.1934233,0.0
1883356866,25073877,-0.78048027,0.0
20545793,138770045,1.8819652,0.0
24745957,74508260,1.5268624,0.0
242873057,18916432,2.132358,0.0
23124635,28599820,-3.6473763,0.0
19168067,17800215,-1.860569,0.0
16056306,5558312,-1.7987571,0.0
233693291,813286,-0.1027351,0.0
2970279814,7270292,-1.6138616,0.0
16160352,85726335,-4.38692,0.0
312134473,1058460818,-3.779295,0.0
516880804,15361570,0.43360513,0.0
15751083,432895323,-0.7525114,0.0
20545793,1135486501,0.815653,0.0
815985039485837312,1045110018,-2.0915124,0.0
109579534,343171266,-1.3875897,0.0
129928278,827258161841135623,-6.2522388,0.0
756123897783808000,1135486501,-1.6066649,0.0
788075094711107584,459755446,-8.090824,0.0
100884451,11522502,-5.7343664,0.0
533324996,18632666,-2.8111708,0.0
