twitter_id_from,twitter_id_to,score,label
2962868158,33576489,0.20843244,0.0
242873057,815985039485837312,-2.6020236,0.0
2847221717,813286,0.036577582,0.0
1499993378,2953974395,-0.51507473,0.0
459755446,234469322,-3.0807092,0.0
20113797,963480595,-2.5104952,0.0
1076899938,305620929,-4.8227935,0.0
246769138,821763194372943872,-2.6053753,0.0
24905240,137794015,-4.0818768,0.0
23976316,816683274076614656,-0.3929044,0.0
18695134,796183515998068736,-0.17847657,0.0
2966570782,23970171,-1.2010138,0.0
50452197,92186819,0.688963,0.0
818460870573441028,50452197,-2.0654907,0.0
368472546,1068499286,-3.0884452,0.0
248735463,33576489,0.13264239,0.0
2970462034,1530850933,-0.5391363,0.0
181621546,19394188,-3.0832253,0.0
1480852568,2863006655,-2.5182405,0.0
314205957,317386234,-3.5335627,0.0
816181091673448448,109071031,0.19927144,0.0
836305915452272641,281540744,-2.7011054,0.0
129928278,28602948,-3.081579,0.0
995193054,4049197462,-3.0210764,0.0
815733290955112448,1058520120,2.1656013,0.0
111635980,33977070,-2.1787047,0.0
3044993235,880480631108644864,-2.532881,0.0
431105217,912608010,-4.7067733,0.0
171968009,26637348,-0.6948128,0.0
266719387,26424123,-4.4674125,0.0
799764016885329921,75364211,-1.4118392,0.0
986781648,2965083477,-4.6566353,0.0
1849261916,48117116,-0.20532,0.0
15007149,24913074,-1.8541551,0.0
38520853,84119348,-5.1407523,0.0
18632666,2970462034,-1.1375003,0.0
18137749,110545675,-1.47429,0.0
31801993,1137590713,-6.130287,0.0
37920978,816131319033950208,-0.09614402,0.0
161743731,1055907624,-1.2419707,0.0
1074101017,2847221717,0.19888526,0.0
18566912,309070309,-4.4094625,0.0
3420965229,153486399,-4.2542005,0.0
55677432,1083448909,-2.23288,0.0
4797361833,193872188,-2.648172,0.0
995193054,2970279814,1.0669347,0.0
161743731,19139963,-1.0779436,0.0
199325935,262756641,-0.4114561,0.0
806583915012046854,2371339658,-3.778068,0.0
968650362,2327941633,-2.1617384,0.0
2966765501,303633791,-4.093022,0.0
92186819,84119348,0.35043758,0.0
2965083477,986781648,-1.0394828,0.0
2962891515,2964287128,-1.7338166,0.0
1410590874,1155335864,-0.36888796,0.0
24905240,15751083,-3.6308055,0.0
842072478834909184,1058051748,-0.34361494,0.0
20053279,245451804,-1.5126905,0.0
960962340,20552026,-2.069933,0.0
92186819,80612021,0.477906,0.0
912608010,2433737761,-1.9691129,0.0
153486399,3420965229,-3.6743822,0.0
988573326376427520,821763194372943872,-2.972756,0.0
603083228,235217558,-2.49016,0.0
110545675,237312687,0.78690207,0.0
1058460818,960962340,-0.97257566,0.0
1240107944,234022257,0.027171373,0.0
2382685057,1531521632,-2.7055988,0.0
821769014691168256,193732179,-2.431225,0.0
2371339658,74198348,-0.7046807,0.0
1074480192,742735530287304704,-0.23008114,0.0
161411080,249787913,-0.104463875,0.0
39249305,756123897783808000,-3.0463274,0.0
18030431,1531521632,-2.6346574,0.0
1055730738,912608010,-0.95979893,0.0
1410590874,815952318487298048,-1.9848294,0.0
2964877294,13218102,0.117106915,0.0
1635375612,249410485,-4.5889635,0.0
1339931490,26057209,-5.914368,0.0
100884451,56864092,-5.8080244,0.0
305216911,242426145,0.55713415,0.0
19139963,41417564,-2.5343964,0.0
789244177,2968451607,-0.43520617,0.0
38978018,295685416,-2.4853323,0.0
190328374,181621546,-4.386829,0.0
48117116,312134473,-1.8492374,0.0
33537967,47724293,-2.3101578,0.0
1037321378,819744763020775425,-0.84269714,0.0
129928278,799764016885329921,-2.6928892,0.0
27676828,161743731,0.08697832,0.0
22509548,946549322,-0.6927223,0.0
82453460,1074101017,-2.3054237,0.0
1339835893,181621546,-4.663265,0.0
138770045,25781141,0.6778034,0.0
163570705,1071840474,-0.8588393,0.0
815985039485837312,75785294,-2.2036357,0.0
816705409486618624,816111677917851649,-3.1259823,0.0
60828944,479872233,-0.88669133,0.0
1009269193,239949176,-0.9414375,0.0
29201047,234374703,0.004071176,0.0
20467163,802612183209111552,-3.9499588,0.0
4049197462,1058256326,-3.8585548,0.0
19929362,323490669,-3.5763226,0.0
248495200,74198348,0.15068346,0.0
2966765501,2863006655,-1.8809133,0.0
515822213,2962891515,-1.8454108,0.0
25781141,799764016885329921,-0.7938509,0.0
161791703,73303753,0.027209252,0.0
811986281177772032,817138492614524928,-1.6643519,0.0
73303753,233737858,-0.1686815,0.0
312134473,802612183209111552,-5.712226,0.0
216776631,842072478834909184,-2.3114486,0.0
459755446,240812994,-5.57338,0.0
115979444,487297085,-4.309898,0.0
2955485182,171968009,-1.0430217,0.0
426028646,24913074,-0.7333765,0.0
89001820,202206694,-3.6233082,0.0
816131319033950208,20113797,-2.7412975,0.0
20467163,216503958,-1.4475715,0.0
72198806,23201727,-2.5650854,0.0
246769138,1155212191,-0.23339194,0.0
1072008757,15324851,-1.0177059,0.0
1080509366,78445977,0.19451672,0.0
1058917562,14135426,0.73845434,0.0
3537275536,1480852568,-2.5601606,0.0
38520853,249348006,-5.271257,0.0
816303263586914304,92186819,-0.63528645,0.0
2963445730,216881337,0.77313185,0.0
317386234,1058051748,-3.405024,0.0
246341769,168502762,-1.4681346,0.0
22523087,112740986,-1.602531,0.0
818948638890217473,1635375612,-2.9948673,0.0
1444015610,808416682972770304,-2.4202068,0.0
252819323,23725826,-3.572989,0.0
1058256326,10615232,0.3318258,0.0
385429543,92186819,0.14524353,0.0
22545491,838462994,-1.719609,0.0
801255835,85396297,-3.8739305,0.0
117501995,140519774,0.026654184,0.0
231108733,13491312,-0.2480641,0.0
811986281177772032,18137749,-3.0530689,0.0
2696643955,17800215,-0.1923554,0.0
323490669,818460870573441028,-2.8119998,0.0
2963445730,216776631,-2.0266802,0.0
756123897783808000,2964287128,-4.366754,0.0
479872233,234374703,-0.70677567,0.0
16056306,426028646,-3.4144993,0.0
30216513,1089859058,-0.48516327,0.0
1092979962,18277655,-0.34385478,0.0
815733290955112448,18695134,1.1805928,0.0
1058345042,1051127714,-2.7728148,0.0
17800215,33563161,-3.4727066,0.0
267938462,7429102,0.35115218,0.0
1055907624,516880804,0.17944157,0.0
153944899,432771620,-0.48385525,0.0
242772524,37094727,-1.8514576,0.0
381152398,1069124515,-0.9780127,0.0
515822213,237763317,-1.7001615,0.0
18061669,109287731,-0.337124,0.0
74198348,462143773,-1.5272183,0.0
237763317,815966620300480514,-0.55484617,0.0
912608010,14984637,-1.3161619,0.0
2862577383,234822928,-0.47740543,0.0
50152441,988573326376427520,-1.5350347,0.0
19726613,2932617195,-0.8036072,0.0
234374703,29201047,-0.22896194,0.0
1071840474,423966076,-2.8168776,0.0
518644221,2724095695,-3.1776507,0.0
233737858,240760644,0.666881,0.0
806906355214852096,1074129612,1.799589,0.0
28267055,212262370,-1.9819303,0.0
317386234,29766367,-3.2945368,0.0
2933760046,50152441,-1.2755569,0.0
788075094711107584,814179031956488192,-3.5373154,0.0
2856787757,993153006,0.350619,0.0
148006729,58928690,-4.9967694,0.0
15764644,156333623,0.091104865,0.0
2914163523,29201047,-2.0567596,0.0
156333623,21406834,-1.0061301,0.0
14984637,2973870195,-1.8936954,0.0
950328072,1058917562,0.016625762,0.0
935148134505828353,935368364,-1.6688442,0.0
193872188,148006729,-2.9152532,0.0
510516465,1410590874,-0.74404216,0.0
24735461,515822213,-0.73406255,0.0
823552974253342721,2253968388,-1.8107843,0.0
212262370,1072467470,-1.821593,0.0
815952318487298048,29766367,-1.1622623,0.0
22509548,221792092,-1.4230707,0.0
267854863,432895323,-0.6113007,0.0
69086398,2914515430,-3.018128,0.0
960962340,249410485,-1.6720629,0.0
462143773,456636692,-5.536162,0.0
240812994,17996269,-3.2817774,0.0
2853309155,821763194372943872,-1.941334,0.0
161743731,76649729,0.05657065,0.0
816111677917851649,17856665,-4.76898,0.0
816282029276938240,234763384,-2.3960686,0.0
50452197,133832049,0.23604894,0.0
39249305,56864092,-0.051061034,0.0
806583915012046854,243418245,-1.5683665,0.0
977247448820305920,18696134,-4.283287,0.0
212262370,323490669,-3.732604,0.0
1155335864,912608010,-2.100987,0.0
816282029276938240,2932617195,-1.5664196,0.0
1135486501,29201047,0.4379313,0.0
939091,834069080,-4.9055734,0.0
378631423,811986281177772032,-6.2640696,0.0
1089334250,252819642,-0.53039885,0.0
378584930,818948638890217473,-5.294686,0.0
5558312,816282029276938240,-2.1521847,0.0
432676344,247334603,1.0991954,0.0
23976316,828977216595849216,-0.74573076,0.0
216881337,75785294,-3.8875356,0.0
2685397856,112740986,-4.3673964,0.0
818975124460335106,950783972,-1.5669937,0.0
808416682972770304,242426145,-0.47658634,0.0
30216513,33977070,-1.9662027,0.0
72198806,168502762,0.023522139,0.0
237312687,303861808,-3.619196,0.0
18915145,2930635215,-0.0074044466,0.0
52503751,240812994,-1.9001172,0.0
305216911,34715823,-5.7052383,0.0
1074412920,317386234,-3.549954,0.0
555474658,977247448820305920,-3.9382076,0.0
24913074,816181091673448448,0.23267937,0.0
432771620,742735530287304704,-3.1611838,0.0
880480631108644864,811313565760163844,-1.5669796,0.0
28267055,112740986,-2.899695,0.0
2970462034,821763194372943872,-1.7926157,0.0
267854863,814179031956488192,-0.08708954,0.0
133832049,299883942,-3.9633093,0.0
818713465653051392,1058051748,-2.2101746,0.0
278145569,815733290955112448,-2.0877688,0.0
156333623,1074518754,-1.1379709,0.0
16056306,2930635215,-0.68877316,0.0
72198806,250188760,0.15592217,0.0
296245061,38520853,-3.3243217,0.0
84119348,811986281177772032,-3.3424122,0.0
266719387,1058917562,-3.0547063,0.0
41417564,242772524,-1.2821106,0.0
404132211,26778110,-0.065876245,0.0
1068499286,2863210809,-1.3275945,0.0
986781648,216881337,-2.98369,0.0
819744763020775425,1058917562,0.073292375,0.0
813286,317386234,-4.69853,0.0
161791703,995193054,0.8223747,0.0
817076257770835968,61553835,-4.4752073,0.0
44251742,46184745,-5.386288,0.0
26424123,1060984272,-2.288292,0.0
47747074,110755266,-3.8962889,0.0
28267055,555474658,-2.166154,0.0
456636692,18166778,-3.822444,0.0
98471035,1289319271,-1.0323532,0.0
431105217,487297085,-4.9550085,0.0
2853309155,237763317,0.23377785,0.0
73303753,38970940,-3.9459577,0.0
1045110018,2975091705,-2.9519014,0.0
484129385,941080085121175552,-1.6802723,0.0
219429281,15361570,-0.62971866,0.0
1249982359,323490669,-3.8476272,0.0
9115312,234822928,-3.9581256,0.0
27676828,963480595,0.7556639,0.0
1058345042,78445977,-2.296628,0.0
3290070855,140519774,-3.971733,0.0
92186819,1009269193,-0.8588183,0.0
237763317,103868633,-2.6420357,0.0
24745957,266133081,-0.7020924,0.0
38254095,381152398,1.2576145,0.0
826065858548133888,242426145,-4.5345745,0.0
818460870573441028,231510077,-1.4629188,0.0
23600262,2371339658,1.0771554,0.0
21157904,1339931490,-0.8509433,0.0
82453460,29201047,-0.21559274,0.0
69086398,950783972,-5.0920334,0.0
29450962,2965083477,-3.379588,0.0
819980276570976256,1635375612,-2.8647084,0.0
18695134,3018670151,-0.2706138,0.0
21269970,1069124515,-1.0295357,0.0
140519774,432895323,-0.29325926,0.0
935368364,1305596696,-1.0416304,0.0
20545793,17856665,-3.0902414,0.0
432676344,1883356866,-3.4823327,0.0
20467163,1209417007,1.806375,0.0
88784440,15007149,-0.56940424,0.0
28267055,250188760,-2.657343,0.0
31801993,986781648,-1.4762112,0.0
20545793,487297085,-3.2042556,0.0
815733290955112448,7270292,-1.2450557,0.0
510516465,15808765,0.32070696,0.0
249410485,1222257180,-0.7972454,0.0
343171266,912608010,-2.7350535,0.0
3353670647,21157904,-0.259535,0.0
2951574214,140519774,-3.4378839,0.0
242772524,22523087,-3.8488493,0.0
20552026,235217558,-0.7603109,0.0
278124059,1305596696,-2.30221,0.0
15751083,262192574,-2.2723622,0.0
240427862,482450423,-1.6783614,0.0
69086398,1083448909,-5.439696,0.0
237312687,219429281,-0.21961439,0.0
796183515998068736,181621546,-5.459391,0.0
164369297,1077121945,1.4960546,0.0
30354991,823552974253342721,-0.8547728,0.0
815733290955112448,815985039485837312,0.24451709,0.0
249410485,960962340,-2.0175917,0.0
3420965229,109071031,-3.6294475,0.0
776664410,240427862,-0.4794134,0.0
245451804,2968007206,-1.0349879,0.0
2916086925,21269970,-0.667676,0.0
80612021,15745368,0.22958604,0.0
816282029276938240,462143773,0.6986382,0.0
1031591,24745957,-6.9614887,0.0
109287731,1072008757,-1.5959494,0.0
2963445730,278145569,0.60377204,0.0
2337241560,823552974253342721,-4.8303995,0.0
1155212191,2962994194,-0.2823634,0.0
28602948,2371339658,0.4908061,0.0
1635375612,818713465653051392,-5.0591288,0.0
249348006,378584930,-4.4606037,0.0
789244177,484129385,-3.762096,0.0
20552026,9115312,-3.8770952,0.0
234822928,1068481578,0.016403258,0.0
1058256326,1037321378,-2.188641,0.0
246769138,2863210809,-0.05717373,0.0
22055226,2976606250,-1.5549619,0.0
55677432,3537275536,-3.1671095,0.0
229197216,821763194372943872,-3.029752,0.0
3609064098,109287731,-3.493888,0.0
442824717,815966620300480514,-1.8514023,0.0
806906355214852096,114388293,-3.1191204,0.0
233949261,234763384,-4.147984,0.0
162069635,93965901,-3.5016937,0.0
212262370,2914515430,-0.61106145,0.0
26778110,30216513,-1.9672015,0.0
2976606250,211420609,-0.9771247,0.0
234812598,234763384,-4.0614643,0.0
299883942,814103950404239360,-0.27168095,0.0
25781141,31611298,-0.3949319,0.0
15745368,815241612154417152,-0.9089844,0.0
74508260,33537967,0.24138576,0.0
252819642,1444015610,-1.652566,0.0
808416682972770304,829782369670410240,-0.8126339,0.0
1305596696,368472546,-5.0249233,0.0
202206694,89001820,-3.55478,0.0
19929362,19139963,-1.2198696,0.0
432676344,2966570782,0.6257843,0.0
18805303,334894942,-2.5696487,0.0
23712174,249787913,-1.2890924,0.0
20053279,88806753,-1.0818849,0.0
164007407,234128524,-1.5417123,0.0
1083448909,69086398,-5.304417,0.0
75785294,34715823,-6.1236424,0.0
183062944,1055907624,-1.591862,0.0
250188760,24195214,0.38919568,0.0
834069080,18566912,-0.71493924,0.0
234057152,262192574,-2.5511065,0.0
2976606250,22055226,-0.63472474,0.0
2964877294,1074101017,-0.67048645,0.0
37920978,115979444,-2.1141176,0.0
110755266,232992031,-3.55089,0.0
291756142,171598736,-0.36833107,0.0
155669457,22669526,0.9125658,0.0
1530850933,2914163523,-3.0706646,0.0
2966570782,2861616083,-2.6622963,0.0
2891210047,2328937074,-2.9545531,0.0
199325935,21406834,0.4026252,0.0
16160352,995193054,-1.1702987,0.0
236279233,199325935,1.0713602,0.0
30216513,115676070,-2.2237809,0.0
15751083,63169388,-1.4623128,0.0
1076899938,19936673,-4.459345,0.0
23712174,138770045,-2.0756233,0.0
240760644,815966620300480514,0.1795432,0.0
11522502,1410590874,-5.3404574,0.0
816111677917851649,1037321378,-2.7357898,0.0
26057209,235190657,-2.881505,0.0
48117116,334894942,-2.700469,0.0
1209417007,801255835,-4.8625584,0.0
78403308,1060370282,0.09412283,0.0
317386234,1089334250,-3.057504,0.0
33576489,235217558,-1.139544,0.0
26051676,821763194372943872,-2.9035406,0.0
816652616625168388,37920978,1.2647551,0.0
2966758114,968650362,-1.5984545,0.0
26062385,816131319033950208,-1.5264201,0.0
1067541214671577093,584012853,-3.7794743,0.0
811986281177772032,988573326376427520,0.085181594,0.0
13491312,33563161,-0.44239014,0.0
312134473,515822213,0.33254552,0.0
829782369670410240,235373000,-4.2501097,0.0
26062385,237312687,-1.0852981,0.0
432771620,242555999,-1.0002781,0.0
1058520120,486694111,0.49198496,0.0
85396297,977247448820305920,-4.313895,0.0
518644221,912608010,-0.30624086,0.0
1155335864,26778110,-0.6915145,0.0
1058917562,975200486,0.02276066,0.0
110545675,3537275536,-2.9856718,0.0
818713465653051392,941080085121175552,-0.66378033,0.0
1155212191,827258161841135623,2.1128502,0.0
245451804,1092979962,-0.012606978,0.0
378584930,19936673,-2.4475322,0.0
55677432,15745368,1.6065052,0.0
2966765501,788075094711107584,-4.312396,0.0
995193054,814103950404239360,-1.6492183,0.0
247334603,801255835,-5.4025106,0.0
98471035,479872233,-2.159557,0.0
153486399,237750442,-0.66022766,0.0
22669526,216776631,-0.042921424,0.0
426028646,2953974395,-2.5963888,0.0
1531521632,305216911,0.39502406,0.0
34715823,193794406,-0.6892135,0.0
74508260,34715823,-5.068203,0.0
613725908,926446070812602371,-3.0900092,0.0
1058917562,148006729,-1.5414224,0.0
343171266,14275291,-2.2258892,0.0
20467163,19682187,-4.5654135,0.0
3420965229,33977070,-3.0369205,0.0
1305596696,2932617195,-1.4666255,0.0
202206694,365922043,-3.7631674,0.0
21346398,26062385,-2.2311316,0.0
295685416,2966205003,-0.16469657,0.0
210926192,1240107944,-2.302798,0.0
1055907624,821446682860732416,-2.171794,0.0
926446070812602371,2861616083,-3.624271,0.0
41417564,16056306,0.0685994,0.0
15428227,317386234,-2.9533403,0.0
3026622545,303633791,-4.965034,0.0
199325935,3537275536,-4.647132,0.0
190328374,61553835,-3.9711666,0.0
266133081,15007149,-0.13695192,0.0
221792092,808416682972770304,-0.74663806,0.0
993153006,72198806,0.2000925,0.0
303633791,85689484,-3.2295551,0.0
33537967,234374703,0.11013007,0.0
72198806,2962994194,-1.6926107,0.0
1060487274,14904437,-1.1668584,0.0
815733290955112448,3044993235,1.8734951,0.0
815241612154417152,1089334250,-0.4813099,0.0
124224165,2964526557,-0.5073688,0.0
137794015,1083448909,0.04675007,0.0
33563161,1065995022,-2.7100809,0.0
15141113,15394954,-1.7941008,0.0
2328937074,788075094711107584,-3.6605797,0.0
378631423,237763317,-5.4754467,0.0
252819323,941080085121175552,-1.3403907,0.0
819992522109894658,249787913,-1.4585629,0.0
281540744,89001820,-3.84276,0.0
1531521632,28267055,-3.6207829,0.0
18061669,1135486501,-1.0947888,0.0
821763194372943872,41417564,-3.658142,0.0
164007407,1096059529,-1.8186865,0.0
30354991,247334603,-0.5056175,0.0
74198348,15361570,-1.0013084,0.0
89001820,281540744,-3.840366,0.0
163570705,2337241560,-5.306628,0.0
2914163523,117501995,-1.9288068,0.0
818910970567344128,16160352,0.018777609,0.0
2965083477,950783972,-2.1154692,0.0
21346398,93965901,-3.1593442,0.0
1410590874,11522502,-4.8932796,0.0
2964877294,18909919,-2.9644961,0.0
305216911,32010840,-1.7669878,0.0
10615232,235190657,-1.8529649,0.0
26062385,85689484,-2.3660896,0.0
15141113,117501995,-2.3572626,0.0
2862577383,28267055,-2.204422,0.0
4049197462,262756641,-2.8246586,0.0
242836537,69086398,-4.440335,0.0
3420965229,15808765,-3.070569,0.0
237312687,3026622545,-1.5982268,0.0
2953974395,16160352,-0.5155089,0.0
111635980,266719387,-2.3286643,0.0
161411080,216776631,-0.100533366,0.0
1339835893,5558312,-2.2370424,0.0
23201727,103761467,-4.5749717,0.0
2696643955,796736612554117120,-2.3187919,0.0
820830366713991168,1635375612,-4.8768077,0.0
2863210809,2861616083,-0.4293331,0.0
2966570782,1908143071,0.04598975,0.0
806583915012046854,975200486,-0.728338,0.0
80612021,1009269193,-1.0101719,0.0
37920978,138770045,-1.0611765,0.0
231108733,279036722,-2.821757,0.0
995193054,22523087,-0.9887066,0.0
17996269,801255835,-3.5586138,0.0
243418245,1530850933,-2.3368695,0.0
2966758114,293131808,-2.5342293,0.0
1339835893,3420965229,-3.756091,0.0
1222257180,22545491,-1.4203331,0.0
183062944,19407835,-3.7179074,0.0
378631423,85726335,-2.2423792,0.0
2862577383,2970462034,-2.0321207,0.0
124224165,815952318487298048,-0.568315,0.0
1060487274,1849261916,-0.52319384,0.0
211420609,115979444,-2.2803562,0.0
216881337,2963445730,0.13697305,0.0
1074480192,84119348,-1.0682349,0.0
1055907624,161743731,-1.735074,0.0
75785294,880480631108644864,-5.6406507,0.0
462143773,2966758114,-3.3006768,0.0
1074412920,234022257,-0.9763317,0.0
826065858548133888,3353670647,-4.5938144,0.0
15324851,72198806,0.98337454,0.0
32010840,7270292,-0.7209252,0.0
1074101017,18566912,0.37365955,0.0
811313565760163844,55677432,-0.4181298,0.0
364415553,242836537,0.18045789,0.0
2863006655,124224165,-1.008537,0.0
23600262,3290070855,-2.3054554,0.0
24768753,827258161841135623,-2.0692027,0.0
581141508,816111677917851649,-2.8751292,0.0
150078976,7429102,0.8560009,0.0
309070309,2970279814,0.2577595,0.0
15361570,818460870573441028,-2.4852283,0.0
233842454,431105217,-3.8376522,0.0
61553835,789244177,-3.2688906,0.0
2862577383,2966205003,-0.19176555,0.0
20113797,20747881,-1.8477988,0.0
18632666,162069635,-1.257782,0.0
1305596696,51228911,-1.9372993,0.0
250188760,956283913835614208,0.19418138,0.0
818472418620608512,161743731,-2.4883897,0.0
24905240,3018670151,-4.399348,0.0
17976923,442824717,-1.737109,0.0
813286,789244177,-1.5911798,0.0
30354991,237862972,-3.4358811,0.0
161411080,150078976,0.883348,0.0
2327941633,30043495,-3.0185318,0.0
234763384,46184745,-4.55481,0.0
818460870573441028,323490669,-3.1191802,0.0
581141508,1615463502,-2.9369376,0.0
26637348,84119348,-1.261466,0.0
250188760,814103950404239360,-1.2206359,0.0
20467163,92186819,-1.4281006,0.0
344972339,23976316,-4.398904,0.0
30216513,161411080,-0.3399247,0.0
2968451607,15856366,-1.6053941,0.0
1058345042,811986281177772032,-0.9103761,0.0
1260172386,1058256326,-2.080893,0.0
581141508,1058520120,1.7871339,0.0
796736612554117120,109579534,-2.9866662,0.0
293131808,19318314,-0.36496037,0.0
171968009,24768753,-1.838366,0.0
1055907624,710820198606106624,-5.2108197,0.0
153486399,2932617195,-1.5458355,0.0
89001820,344972339,-3.6430597,0.0
817076257770835968,828613457020870657,-0.5633031,0.0
344972339,38970940,-5.1896586,0.0
2962994194,266133081,-0.70708656,0.0
305216911,1077446982,-3.4068832,0.0
33977070,111635980,-2.2608104,0.0
1077446982,305216911,-3.2700748,0.0
153944899,193872188,-2.13367,0.0
15428227,237299871,-0.9409324,0.0
342863309,124224165,-2.426483,0.0
28602948,3290070855,-2.5812724,0.0
1060487274,115979444,-1.8533921,0.0
234374703,855240223432769538,-2.3783326,0.0
2953974395,1072467470,-1.9656115,0.0
2253968388,266133081,0.1564757,0.0
25086658,378631423,-5.8543663,0.0
23201727,7270292,-2.7482831,0.0
26062385,21346398,-2.4656801,0.0
237814920,2963445730,1.0130712,0.0
26778110,247334603,0.14053184,0.0
115979444,1060487274,-2.6785285,0.0
234822928,242873057,0.45783746,0.0
1072008757,842072478834909184,0.73281586,0.0
314205957,819980276570976256,-0.6559477,0.0
88784440,1249982359,1.767677,0.0
18696134,2962868158,0.7838118,0.0
124224165,234822928,0.37381864,0.0
1080509366,1058717720,0.45936847,0.0
2861616083,2863210809,-0.14347947,0.0
38254095,24768753,-1.4399798,0.0
237814920,838462994,-0.6244626,0.0
2965083477,19318314,-2.8399434,0.0
1080509366,2968007206,0.09649062,0.0
117501995,3026622545,-1.8846855,0.0
1077446982,838462994,-1.1314247,0.0
584912320,18916432,-0.31886655,0.0
2951574214,1065995022,-2.1755216,0.0
19407835,1339931490,-0.856123,0.0
484129385,15428227,-2.4546607,0.0
19929362,818713465653051392,-2.2478094,0.0
76649729,234022257,0.05332735,0.0
21406834,431105217,-2.757592,0.0
17494010,216881337,0.24098223,0.0
233842454,171968009,-0.46800023,0.0
18695134,161743731,-1.8772721,0.0
161411080,30216513,-1.0590122,0.0
103761467,14904437,-3.1505356,0.0
584012853,1067541214671577093,-3.937017,0.0
343171266,986781648,-2.059165,0.0
233949261,88784440,0.7648549,0.0
30043495,2327941633,-3.8387017,0.0
252819323,1031591,-4.605854,0.0
154139987,2863006655,-1.9839106,0.0
252819642,18268819,-3.8552866,0.0
2861616083,819744763020775425,-1.0316343,0.0
963480595,103868633,-2.5980444,0.0
85689484,317386234,-5.2244906,0.0
23970171,1055685948,-1.879581,0.0
381152398,267854863,0.8550184,0.0
48117116,44251742,-3.5219808,0.0
3122099613,7429102,1.1669267,0.0
16056306,811313565760163844,-0.66591454,0.0
239949176,24745957,0.70718956,0.0
950783972,941080085121175552,-1.2685447,0.0
17494010,51228911,-1.2665442,0.0
18915145,236511574,-0.41136265,0.0
41417564,24768753,-2.3696134,0.0
249787913,10615232,0.3095641,0.0
262192574,242376736,-2.9966974,0.0
1058345042,24745957,-4.068629,0.0
818536152588238849,19936673,-3.6850042,0.0
193872188,827258161841135623,-1.4952114,0.0
13218102,818536152588238849,-2.1874301,0.0
1010616057932013571,216881337,-3.5260606,0.0
1615463502,58928690,-2.7101808,0.0
1096059529,154139987,-3.3058107,0.0
168502762,19929362,-2.9156225,0.0
26057209,2279098645,-2.2024536,0.0
16160352,2891210047,-2.0527153,0.0
109579534,2930635215,-0.81724954,0.0
242836537,364415553,-0.54925275,0.0
29501253,237763317,-2.0954208,0.0
15745368,815733290955112448,-1.0119915,0.0
16256269,2965083477,-0.15553778,0.0
19682187,11522502,-4.113907,0.0
23201727,819744763020775425,-2.7522972,0.0
148006729,21111098,-3.695519,0.0
221792092,515822213,-0.037960768,0.0
23600262,1480852568,-0.6451715,0.0
2955485182,240760644,0.39423066,0.0
15600527,22669526,-1.6880889,0.0
2914515430,818713465653051392,-1.3608336,0.0
510516465,15361570,-1.0287308,0.0
161791703,234057152,-2.8942394,0.0
13491312,231108733,-0.1256262,0.0
829782369670410240,20467163,-2.3403654,0.0
33563161,819980276570976256,-1.9201636,0.0
199325935,161743731,-2.5420618,0.0
378631423,15141113,-4.599967,0.0
162069635,266133081,-0.26429355,0.0
212262370,385429543,-2.279627,0.0
231510077,4797361833,-0.39577758,0.0
247334603,2964526557,-2.189467,0.0
515822213,221792092,-1.088148,0.0
15600527,365922043,-3.6998267,0.0
855240223432769538,247334603,-2.8875377,0.0
19394188,36676406,-3.233412,0.0
39249305,343171266,-5.093102,0.0
221792092,975200486,-0.49099874,0.0
364415553,2914163523,-3.9627233,0.0
1067541214671577093,153944899,-0.47103143,0.0
212262370,431105217,-3.7573571,0.0
817138492614524928,279036722,-3.0029163,0.0
3018670151,2914163523,-3.6294775,0.0
836305915452272641,109071031,-2.7596183,0.0
1240107944,1058520120,-0.89742875,0.0
1060984272,26424123,-1.2220781,0.0
1045110018,164007407,1.785659,0.0
343171266,381152398,-4.9034677,0.0
2963445730,252819642,-1.2697495,0.0
33537967,581141508,0.2895188,0.0
202206694,816111677917851649,-1.3044753,0.0
1531521632,1222257180,0.6738828,0.0
836305915452272641,19168067,-4.6571198,0.0
19926675,880480631108644864,-0.422418,0.0
233737858,130901013,-4.209728,0.0
112740986,161411080,-1.3088739,0.0
456636692,216503958,-3.3805218,0.0
21157904,22545491,-0.9115423,0.0
838462994,960962340,-1.4169667,0.0
843636970538618880,15745368,-0.51530147,0.0
515822213,15141113,-3.4937344,0.0
31611298,926446070812602371,-2.147209,0.0
963480595,109287731,-0.65228665,0.0
272465994,1058256326,-4.0491323,0.0
249410485,15764644,0.8214978,0.0
2962891515,17907578,-5.7710476,0.0
15751083,24905240,-1.7695172,0.0
22055226,814103950404239360,-1.1835983,0.0
888031054141022209,2964526557,-3.5545187,0.0
4797361833,4049197462,-2.3801072,0.0
1092979962,130901013,-3.4715035,0.0
14904437,56864092,-4.003599,0.0
254082173,1339835893,-0.51722836,0.0
815931811348017152,334894942,-3.3220882,0.0
811313565760163844,442824717,-0.29585886,0.0
816181091673448448,23725826,-5.6576447,0.0
842072478834909184,1092979962,-0.8578298,0.0
1339931490,33977070,-1.8851275,0.0
296361085,28602948,-1.9035516,0.0
109071031,2962891515,-1.4271525,0.0
234763384,15764644,-0.09521872,0.0
4049197462,138770045,-3.119606,0.0
2337241560,776664410,-3.8560023,0.0
252819323,36686040,-1.9553788,0.0
19726613,2965083477,-1.3835468,0.0
18915145,15954997,-1.2446887,0.0
806583915012046854,855240223432769538,-3.902741,0.0
