twitter_id_from,twitter_id_to,score,label
211420609,22669526,-1.5361001,0.0
1077121945,11522502,-5.773562,0.0
78445977,233737858,-0.17548907,0.0
1058917562,258900199,1.0521457,0.0
15428227,817076257770835968,-4.67196,0.0
1530850933,28602948,-1.4396083,0.0
61553835,813286,-0.31165683,0.0
2973870195,14984637,-2.282864,0.0
1071900114,20747881,-2.5926805,0.0
1096059529,235217558,-0.06024021,0.0
291756142,161791703,-0.57270557,0.0
295685416,234812598,-1.1657357,0.0
1339835893,995193054,-1.1038227,0.0
1074412920,36948268,-3.0440478,0.0
17976923,75785294,-4.6466317,0.0
1155335864,38254095,0.30919856,0.0
815985039485837312,364415553,-0.37734842,0.0
581141508,31611298,0.2895176,0.0
431105217,212262370,-3.7062836,0.0
818713465653051392,834069080,-2.5361044,0.0
343171266,828613457020870657,-1.4779859,0.0
14275291,584012853,0.11733875,0.0
815985039485837312,115979444,-0.56991714,0.0
776664410,22055226,-1.0101438,0.0
156333623,31801993,-0.45269126,0.0
1908143071,600463589,0.21676618,0.0
9115312,462143773,-4.3985367,0.0
600463589,31611298,-0.7358611,0.0
1289319271,1444015610,-1.531024,0.0
789244177,2970462034,-0.80378073,0.0
1055685948,950328072,-1.5642066,0.0
26062385,216776631,-2.5677092,0.0
23124635,2930635215,-1.5305064,0.0
808416682972770304,217543151,-0.83463806,0.0
21111098,163570705,-2.7793174,0.0
246769138,140519774,-1.5355535,0.0
935148134505828353,29766367,-1.4239175,0.0
305216911,1089859058,-0.50844234,0.0
163570705,988573326376427520,-0.62798995,0.0
2951574214,1069124515,-1.8658159,0.0
46184745,1055685948,-6.013385,0.0
234057152,254082173,-0.51717323,0.0
15751083,1155335864,-2.3060703,0.0
18967498,836305915452272641,0.03987935,0.0
258900199,24913074,1.4716058,0.0
237763317,815952318487298048,-0.7835664,0.0
18695134,30216513,-1.0224955,0.0
48117116,172858784,-0.7039711,0.0
60828944,109071031,-0.082558095,0.0
29501253,2970462034,0.114877045,0.0
76452765,242376736,-1.4745092,0.0
23712174,25781141,-2.7063632,0.0
138770045,1058051748,-2.0900393,0.0
2962868158,1051446626,-1.0884893,0.0
816282029276938240,29766367,-2.3447785,0.0
3353670647,988573326376427520,0.715848,0.0
154139987,1077121945,-1.4804325,0.0
252819642,2976606250,-2.115604,0.0
258900199,80612021,1.6545746,0.0
63169388,19726613,-0.38821316,0.0
975200486,279036722,-3.241133,0.0
18268819,210926192,-2.582238,0.0
1068499286,2930635215,-1.4658463,0.0
2863210809,25086658,-0.7402671,0.0
234469322,28267055,-2.6248705,0.0
2862577383,278124059,-1.4486535,0.0
109579534,155669457,-2.6393783,0.0
19318314,25086658,-2.9432302,0.0
950328072,14984637,-0.19562703,0.0
264219447,1635375612,-2.6675665,0.0
404132211,250188760,0.7077035,0.0
2966570782,239949176,1.4666328,0.0
815931811348017152,423966076,-3.152935,0.0
484129385,2724095695,-2.3206036,0.0
11651202,18061669,0.31431267,0.0
976969338,823552974253342721,-1.2951999,0.0
55677432,234763384,-3.9636111,0.0
234763384,1031591,-3.7110777,0.0
1076899938,815241612154417152,-4.7983513,0.0
47747074,17907578,-3.2473178,0.0
69086398,2966570782,-5.4042845,0.0
317386234,242772524,-2.8395305,0.0
2962868158,19407835,-0.9302837,0.0
2966758114,22669526,-3.5885077,0.0
1222257180,426028646,-2.3226576,0.0
19407835,1249982359,1.7795465,0.0
7429102,47747074,0.43226057,0.0
1058520120,2951574214,-1.800189,0.0
776664410,2962868158,0.9810988,0.0
232992031,36676406,-4.423185,0.0
1072467470,212262370,-1.3088233,0.0
1060370282,235373000,-2.9509268,0.0
5558312,19318314,-2.2763443,0.0
24905240,23124635,-3.286132,0.0
842072478834909184,18967498,-0.20857984,0.0
18805303,38254095,-2.3811884,0.0
75364211,382791093,-0.70237976,0.0
960962340,20113797,-3.9427261,0.0
827258161841135623,1410590874,-0.551536,0.0
237862972,19726613,0.45770887,0.0
1092979962,826065858548133888,-0.33812422,0.0
161743731,2914515430,-0.46805876,0.0
1908143071,939091,0.6639366,0.0
231510077,814103950404239360,-1.8103094,0.0
18061669,235217558,0.12454426,0.0
31801993,18030431,-3.153906,0.0
4749863113,2963445730,-3.2416568,0.0
808416682972770304,23976316,-2.5382187,0.0
1072008757,109287731,-1.6399708,0.0
2932617195,1222257180,-2.105618,0.0
210926192,242555999,0.39235297,0.0
17996269,1531521632,-4.1125994,0.0
1092979962,18166778,-0.9732999,0.0
956283913835614208,2966570782,-2.753861,0.0
23970171,262192574,-2.4410875,0.0
19936673,36686040,-3.6943254,0.0
20747881,248735463,-1.487582,0.0
1083448909,55677432,-2.0812845,0.0
801255835,217543151,-3.0519347,0.0
117501995,1058051748,-1.7491856,0.0
89001820,2863006655,-5.8912144,0.0
442824717,486694111,-0.24699813,0.0
18268819,1531521632,-2.714841,0.0
90639372,17494010,1.2521462,0.0
233737858,2485713498,-3.5735765,0.0
816181091673448448,129928278,-2.9009976,0.0
317386234,1074412920,-3.3152137,0.0
814179031956488192,2964526557,-2.119903,0.0
802612183209111552,2933760046,-4.168943,0.0
818948638890217473,378584930,-4.8164735,0.0
816282029276938240,199325935,0.58796114,0.0
24768753,88784440,-2.6203995,0.0
815931811348017152,756123897783808000,-5.7098103,0.0
21111098,1155335864,-2.9150991,0.0
456636692,242555999,-4.7158756,0.0
1058051748,234014087,-2.2017887,0.0
31801993,234128524,-1.5881963,0.0
15361570,1480852568,-1.161886,0.0
2852998461,787373558,-1.476732,0.0
103868633,1072467470,-5.1321645,0.0
423966076,262756641,-2.409073,0.0
15394954,29501253,-0.8530076,0.0
124224165,1058256326,-0.3220151,0.0
814179031956488192,788075094711107584,-2.4254847,0.0
2962994194,1155212191,-0.8585467,0.0
80612021,210926192,0.08740133,0.0
487297085,1541518434,-4.211715,0.0
820830366713991168,305216911,-3.2613916,0.0
46184745,817138492614524928,-3.1156623,0.0
816303263586914304,221792092,-1.5382097,0.0
1249982359,378631423,-4.917302,0.0
432676344,2973870195,-2.3697836,0.0
2962994194,1051127714,-1.2782335,0.0
2253968388,92186819,-0.534321,0.0
1089859058,258900199,0.38478726,0.0
210926192,129928278,-3.5239701,0.0
75785294,181621546,-2.5658727,0.0
26057209,85726335,-5.003578,0.0
815966620300480514,237750442,-0.3169859,0.0
2696643955,39249305,-2.4423585,0.0
252819642,46184745,-3.1500907,0.0
1249982359,221792092,-0.6335569,0.0
1083448909,56864092,-0.44270438,0.0
216881337,378631423,-5.2516365,0.0
431105217,114388293,-3.4019778,0.0
912608010,13218102,0.67818725,0.0
20467163,829782369670410240,-0.1184423,0.0
378584930,17896154,-3.7589965,0.0
323490669,109071031,-3.570096,0.0
303633791,15954997,-0.21297896,0.0
977247448820305920,27676828,-4.5293674,0.0
2976606250,816303263586914304,-1.1488423,0.0
18906561,3420965229,-3.1105108,0.0
31611298,74508260,0.7038442,0.0
18915145,364415553,-2.0716581,0.0
819980276570976256,29766367,-1.0576508,0.0
13218102,51228911,-0.79429466,0.0
234822928,1089334250,0.95482296,0.0
242926427,239949176,-2.853533,0.0
232992031,2433737761,-1.2158551,0.0
22545491,129928278,-4.8331075,0.0
233693291,18166778,0.0040872693,0.0
89001820,74198348,-3.0325565,0.0
1069124515,237763317,-0.49591702,0.0
137794015,216776631,0.080626756,0.0
14904437,21406834,-3.0774136,0.0
148006729,234469322,-3.4718392,0.0
2951574214,21346398,-3.50486,0.0
815931811348017152,613725908,-1.7111337,0.0
1058256326,161791703,-1.8110785,0.0
344972339,37094727,-3.4008827,0.0
5558312,819992522109894658,-0.43817526,0.0
138770045,242873057,-1.90208,0.0
137794015,1480852568,-0.57331926,0.0
828977216595849216,558769636,-2.1632547,0.0
22523087,2933760046,-2.04117,0.0
1068499286,24905240,-3.0122721,0.0
17896154,18967498,-2.0883079,0.0
18137749,862405301693296640,-0.13514775,0.0
69086398,20597460,-2.8846698,0.0
432676344,515822213,0.20941943,0.0
216881337,18137749,-0.7116751,0.0
22195441,1076899938,-3.6207924,0.0
2853309155,941080085121175552,-0.5677995,0.0
2847221717,183062944,-5.346241,0.0
1530850933,2964287128,-3.541718,0.0
16056306,1058460818,-1.4148321,0.0
36948268,1074412920,-2.1273975,0.0
21346398,29201047,-3.0279722,0.0
960962340,838462994,-1.8595748,0.0
2964877294,9115312,-3.7932773,0.0
2856787757,249410485,-0.9382433,0.0
235217558,818713465653051392,-0.819817,0.0
183062944,243418245,-3.3367426,0.0
24735461,248495200,-1.2733796,0.0
39249305,18137749,0.7106047,0.0
2963445730,2966570782,-1.0418258,0.0
970207298,234763384,-2.5562155,0.0
834069080,252819323,-1.783972,0.0
3420965229,1074412920,-3.2007794,0.0
1060370282,1058051748,-0.67770666,0.0
73303753,78445977,-0.79093426,0.0
1060984272,2847221717,-2.0050209,0.0
2891210047,942156122,-1.0123188,0.0
818472418620608512,55677432,-1.7604253,0.0
247334603,409486555,0.3592002,0.0
27676828,975200486,-0.073489904,0.0
963480595,11651202,0.2708714,0.0
1055907624,28267055,-3.8595238,0.0
533324996,1135486501,-1.2632091,0.0
550401754,819744763020775425,-1.0989184,0.0
84119348,38520853,-4.3458295,0.0
148006729,946549322,-3.6771913,0.0
742735530287304704,235217558,-0.14818257,0.0
20552026,459755446,-4.8829813,0.0
4749863113,823552974253342721,-1.6608276,0.0
942156122,970207298,2.191544,0.0
843636970538618880,975200486,-1.9945111,0.0
246341769,456636692,-4.670489,0.0
98471035,787373558,-1.4331441,0.0
75785294,248735463,-2.6160152,0.0
423966076,20053279,-3.7264109,0.0
742735530287304704,16160352,-0.571618,0.0
50152441,935368364,-3.6118093,0.0
2963445730,942156122,-0.6003484,0.0
5558312,1077121945,-1.5746942,0.0
4797361833,217543151,-2.603619,0.0
3686482216,240760644,0.3285802,0.0
15428227,130901013,-5.218838,0.0
2970279814,3018670151,0.46344846,0.0
423966076,976969338,-3.547968,0.0
17896154,240760644,-1.1805217,0.0
20113797,237312687,-3.6841745,0.0
1135486501,73303753,-0.28455532,0.0
18166778,23725826,-2.984663,0.0
115676070,28599820,-3.1097279,0.0
19929362,46184745,-3.121046,0.0
5558312,993153006,0.17862275,0.0
75785294,2964287128,-4.589364,0.0
240812994,52503751,-1.2464969,0.0
296245061,18137749,-1.714299,0.0
148006729,18967498,-3.4960427,0.0
250188760,24905240,-2.2276783,0.0
1480852568,15361570,-2.0676346,0.0
19726613,30216513,-1.8082108,0.0
3290070855,26424123,-4.710248,0.0
2724095695,24905240,-2.8792539,0.0
117501995,216776631,-0.7790746,0.0
1009269193,98471035,-1.8760545,0.0
264219447,312134473,-0.69540423,0.0
242376736,262192574,-2.6934927,0.0
2932617195,153486399,-1.9964015,0.0
110755266,956283913835614208,-1.2257073,0.0
2951574214,1541518434,-4.9377303,0.0
29201047,816683274076614656,-1.1327457,0.0
262756641,1615463502,-3.5998573,0.0
18268819,2966570782,-3.10082,0.0
1499993378,2852998461,-1.2139971,0.0
38520853,234763384,-5.95892,0.0
242926427,343171266,-2.4958143,0.0
248495200,24735461,-0.58710474,0.0
819744763020775425,242426145,0.11594424,0.0
21406834,18967498,-0.39757806,0.0
193732179,821769014691168256,-0.6172375,0.0
161791703,963480595,-0.68118995,0.0
584912320,818460870573441028,-3.9845018,0.0
73303753,364415553,-1.593471,0.0
806906355214852096,234469322,-1.9531147,0.0
24768753,816181091673448448,-2.2755384,0.0
2964526557,995193054,-2.397469,0.0
234822928,85726335,-4.143054,0.0
109579534,250188760,-1.1483469,0.0
19318314,293131808,0.45103925,0.0
1071840474,237348797,0.064290494,0.0
2953974395,296245061,-0.66313833,0.0
18915145,821769014691168256,-2.2672274,0.0
31611298,15751083,-0.9567968,0.0
613725908,2382685057,-1.3490925,0.0
111635980,19394188,2.1258829,0.0
103761467,20053279,-4.1813536,0.0
818713465653051392,816282029276938240,-0.373164,0.0
15394954,806906355214852096,-2.088683,0.0
1089334250,234822928,0.6437569,0.0
970207298,281540744,-1.3333342,0.0
1531521632,2962994194,-1.3401041,0.0
600463589,17494010,0.89879715,0.0
74508260,312134473,1.1912234,0.0
103868633,950328072,-4.226233,0.0
1074101017,190328374,-0.10925692,0.0
22669526,69086398,-4.7384295,0.0
234763384,234022257,-2.2323904,0.0
2965083477,3122099613,-2.431653,0.0
1076899938,818948638890217473,-4.5202794,0.0
484129385,237814920,-1.8157396,0.0
4049197462,1096059529,-4.090452,0.0
15600527,1058345042,-0.2387988,0.0
975200486,252819323,0.15315512,0.0
818713465653051392,819992522109894658,-1.4990625,0.0
51228911,20552026,-0.958239,0.0
1067541214671577093,262756641,-1.4138186,0.0
202206694,381152398,0.15559518,0.0
9115312,2964877294,-4.207995,0.0
242426145,25086658,-2.338307,0.0
4797361833,404132211,-1.2445874,0.0
815733290955112448,13491312,1.172466,0.0
17976923,26062385,-1.4843714,0.0
2951574214,33563161,-4.2762423,0.0
10615232,796736612554117120,-2.4075172,0.0
46184745,1410590874,-5.4399133,0.0
816131319033950208,818948638890217473,-0.34421253,0.0
15954997,29766367,-2.1424682,0.0
24195214,1045110018,2.265909,0.0
21111098,148006729,-1.9203377,0.0
935368364,234057152,-1.0989845,0.0
22509548,20467163,-0.6890418,0.0
75364211,11651202,0.20883846,0.0
103761467,314205957,-3.0551252,0.0
26637348,1037321378,-1.1627846,0.0
19936673,3044993235,-4.605502,0.0
19168067,30216513,-4.5676837,0.0
129928278,816157667882373120,-3.388987,0.0
950783972,815985039485837312,-0.77348846,0.0
1289319271,85689484,-3.3105593,0.0
821769014691168256,1444015610,-4.85411,0.0
85689484,1289319271,-3.9738894,0.0
1010616057932013571,309070309,-4.4257402,0.0
811313565760163844,533324996,-2.5339794,0.0
818460870573441028,20552026,-1.5977936,0.0
970207298,24735461,-0.5849816,0.0
18915145,378584930,-4.9007215,0.0
181621546,19936673,-3.171681,0.0
22669526,23725826,-5.181182,0.0
252249233,18632666,-1.3563898,0.0
1849261916,312134473,-2.8849354,0.0
516880804,18915145,-0.4073292,0.0
21269970,1058256326,-1.1230311,0.0
235373000,98471035,-2.252615,0.0
2750127259,22523087,-1.3765101,0.0
240760644,2955485182,-0.46056044,0.0
52503751,385429543,-2.3629193,0.0
1444015610,821769014691168256,-3.1181421,0.0
3122099613,30216513,-0.20768541,0.0
115979444,815985039485837312,-1.0837231,0.0
129928278,25073877,-1.759943,0.0
14984637,237299871,-1.304085,0.0
80612021,258900199,1.6955888,0.0
816652616625168388,15856366,-0.034819543,0.0
18909919,460376288,-0.85355777,0.0
603083228,1480852568,-2.5553021,0.0
25086658,19318314,-4.664488,0.0
33537967,518644221,-0.70456773,0.0
558769636,816298918468259841,1.0247245,0.0
133832049,19682187,-1.8522749,0.0
254082173,818536152588238849,-2.6061206,0.0
15856366,26057209,-4.2757425,0.0
16160352,364415553,-0.91558546,0.0
46184745,19726613,-2.9925637,0.0
183062944,378584930,-1.8730366,0.0
156333623,550401754,-2.9762006,0.0
486694111,1074129612,0.1149115,0.0
212262370,295685416,-0.49623007,0.0
816111677917851649,19926675,0.42604172,0.0
233693291,11522502,-4.250045,0.0
100884451,234022257,-3.9833984,0.0
1055907624,23201727,-2.282938,0.0
1240107944,14904437,-1.5277512,0.0
1074101017,776664410,-0.8997806,0.0
15856366,18277655,-2.463634,0.0
818472418620608512,819744763020775425,-1.7313166,0.0
385429543,365922043,-4.0431724,0.0
1137590713,216776631,-3.284422,0.0
1069124515,21269970,-0.43424952,0.0
32010840,63169388,-2.0929437,0.0
278124059,19407835,-1.1293623,0.0
19936673,378584930,-2.270535,0.0
172858784,1635375612,-3.287545,0.0
20545793,10615232,-0.2306242,0.0
1137590713,2968451607,-6.693589,0.0
1289319271,811313565760163844,-1.178071,0.0
343171266,33537967,-3.424723,0.0
15954997,516880804,0.16020787,0.0
36686040,234469322,-3.7097492,0.0
262192574,291756142,-2.944405,0.0
817076257770835968,988573326376427520,-0.6101628,0.0
156333623,55677432,-2.886872,0.0
4749863113,211420609,-3.7015657,0.0
60828944,486694111,-0.08850521,0.0
1083448909,24768753,-1.4289305,0.0
58928690,236279233,0.010507286,0.0
237348797,2965083477,-1.2523494,0.0
1065995022,816652616625168388,-0.18158633,0.0
278145569,378584930,-5.353895,0.0
818910970567344128,24735461,0.057584763,0.0
776664410,15394954,-0.7539738,0.0
314205957,233693291,-1.6335096,0.0
819744763020775425,935033864,0.37383845,0.0
19926675,1074101017,0.3809049,0.0
229197216,432895323,0.30591607,0.0
2966758114,217543151,-0.77890414,0.0
817076257770835968,1339931490,1.174135,0.0
2327941633,18696134,-3.9064445,0.0
235217558,46184745,-3.211689,0.0
2966570782,819992522109894658,-1.1366978,0.0
19394188,111635980,-1.2793307,0.0
1615463502,581141508,-2.2409887,0.0
76452765,880480631108644864,-1.1937642,0.0
299883942,252819323,-0.35900497,0.0
229197216,237299871,-0.5363999,0.0
58928690,1058917562,0.111377716,0.0
811986281177772032,1058345042,-1.1795287,0.0
986781648,48117116,-2.6906934,0.0
815985039485837312,2847221717,-2.231286,0.0
2955485182,23124635,-0.31115037,0.0
9115312,1058256326,-3.7871866,0.0
129928278,2932617195,-4.5870433,0.0
14984637,26637348,-0.124409914,0.0
950328072,29201047,0.5994264,0.0
150078976,1058717720,0.49287686,0.0
29450962,272465994,-5.6105967,0.0
1055907624,2966570782,1.120012,0.0
17907578,47747074,-0.9430422,0.0
216503958,75785294,-2.4699504,0.0
484129385,26424123,-1.1804714,0.0
36686040,1051127714,-0.34060937,0.0
1060370282,100884451,-4.2286563,0.0
76649729,39249305,-1.4130695,0.0
234374703,815985039485837312,-1.0420206,0.0
710820198606106624,1849261916,-4.4106164,0.0
242873057,37920978,0.56103384,0.0
818948638890217473,382791093,-1.0762873,0.0
1051127714,343171266,-3.7808204,0.0
816131319033950208,838462994,-1.0924184,0.0
941080085121175552,818536152588238849,-1.5354447,0.0
1222257180,27676828,-1.4267898,0.0
742735530287304704,432771620,-2.339286,0.0
3290070855,5558312,-4.8235183,0.0
2932617195,1305596696,-1.3509433,0.0
18915145,237862972,0.06829721,0.0
19139963,19394188,0.0228616,0.0
2327941633,799764016885329921,-0.5933433,0.0
23970171,2750127259,-0.28033382,0.0
939091,1060370282,-3.1063333,0.0
23124635,814103950404239360,-1.5802019,0.0
314205957,364415553,-3.131873,0.0
2975091705,1045110018,-2.3018937,0.0
234128524,164007407,-0.8009247,0.0
950783972,18166778,-1.5632517,0.0
801255835,555474658,-3.0467923,0.0
816683274076614656,1058520120,-0.3919837,0.0
22523087,163570705,-1.6116698,0.0
33537967,58928690,-0.5701286,0.0
30216513,18695134,0.2901996,0.0
36676406,48117116,-1.54235,0.0
247334603,291756142,-0.64563864,0.0
26051676,818948638890217473,-1.1870453,0.0
1051446626,838462994,-1.2065651,0.0
787373558,245451804,-0.39262658,0.0
56864092,956283913835614208,-0.38106853,0.0
1530850933,18696134,-1.9011436,0.0
1055730738,814103950404239360,-0.9354561,0.0
18030431,432895323,0.050400257,0.0
88784440,2914515430,-0.12770706,0.0
821446682860732416,22055226,-4.3697543,0.0
819744763020775425,1037321378,-0.13872796,0.0
1072467470,942156122,0.9213249,0.0
237348797,98471035,-1.992374,0.0
811986281177772032,378631423,-6.190717,0.0
254082173,15600527,-0.15376979,0.0
3026622545,533324996,-4.9148717,0.0
555474658,1541518434,-3.724351,0.0
484129385,2964287128,-2.2267504,0.0
806583915012046854,2970462034,-2.6030807,0.0
240427862,114388293,-1.4442799,0.0
3044993235,816652616625168388,-1.301882,0.0
249348006,171968009,-0.039031804,0.0
2970279814,309070309,-1.1479759,0.0
10615232,162069635,-2.1054964,0.0
815931811348017152,1531521632,-2.1253848,0.0
459755446,23201727,-5.1083035,0.0
36686040,15954997,-0.369798,0.0
816131319033950208,813286,0.8729588,0.0
993153006,161411080,-1.7970171,0.0
51228911,23712174,-0.14746195,0.0
15600527,33576489,-2.353945,0.0
995193054,21346398,-4.3904514,0.0
482450423,34715823,-2.683183,0.0
2916086925,2863210809,-0.5416779,0.0
235312723,15428227,-0.4259898,0.0
26051676,23976316,-0.8979065,0.0
168502762,1209417007,0.24091417,0.0
442824717,811313565760163844,-0.4981565,0.0
84119348,828977216595849216,-1.8637896,0.0
235312723,816705409486618624,-2.8245478,0.0
23725826,237299871,-2.5254002,0.0
39249305,2966765501,-1.460252,0.0
20113797,264219447,-2.7581515,0.0
2965083477,34715823,-2.1392167,0.0
3122099613,234374703,0.38051775,0.0
364415553,24913074,0.293683,0.0
15745368,462143773,-1.5221612,0.0
2485713498,26637348,-2.9759555,0.0
50152441,13491312,-4.4452014,0.0
234763384,431105217,-2.5337944,0.0
834069080,2862577383,-1.7946296,0.0
7270292,2485713498,-3.5518818,0.0
20053279,22523087,-1.6411788,0.0
3290070855,28602948,-3.601807,0.0
813286,1076899938,-3.1302948,0.0
37094727,4749863113,-3.7608786,0.0
216503958,229197216,-1.5681975,0.0
334894942,115979444,-0.2865147,0.0
4749863113,37094727,-3.3646455,0.0
986781648,82453460,-4.6411815,0.0
968650362,1058520120,0.049327433,0.0
1060370282,78445977,-1.483393,0.0
19726613,15141113,-2.702432,0.0
18967498,20597460,-0.58410317,0.0
2964877294,432676344,-3.0112677,0.0
1137590713,31801993,-6.1148357,0.0
960962340,1058460818,-1.3222535,0.0
487297085,2975091705,-1.057193,0.0
295685416,38978018,-3.9264846,0.0
382791093,237763317,-0.4540928,0.0
90639372,17896154,-2.554851,0.0
10615232,2932617195,-1.7044697,0.0
112740986,2685397856,-4.1754637,0.0
820830366713991168,240760644,-4.092434,0.0
234022257,100884451,-4.2838874,0.0
378584930,888031054141022209,-2.3804452,0.0
199325935,236279233,0.10771543,0.0
11651202,2973870195,-0.4373433,0.0
2891210047,109071031,-0.924077,0.0
20113797,960962340,-3.5754843,0.0
18632666,21406834,-0.22968203,0.0
21269970,296245061,-1.52635,0.0
2371339658,17896154,-1.8412006,0.0
365922043,15600527,-3.6398163,0.0
801255835,211420609,-3.3950639,0.0
229197216,193872188,-3.1130097,0.0
29450962,816705409486618624,-1.3780015,0.0
912608010,2932617195,-0.7534525,0.0
262756641,199325935,-1.0165029,0.0
2966205003,60828944,-0.6214792,0.0
2863210809,2916086925,-1.0156679,0.0
19168067,836305915452272641,-1.0084331,0.0
27676828,1051446626,0.23463196,0.0
248735463,19726613,0.29697165,0.0
18061669,242873057,-0.80977243,0.0
818536152588238849,808416682972770304,-1.073602,0.0
18805303,295685416,-0.15504056,0.0
1009269193,950783972,-1.2275331,0.0
815733290955112448,278145569,-1.354269,0.0
161791703,584012853,-1.6365256,0.0
148006729,801255835,-5.70425,0.0
161743731,225921757,-0.2002163,0.0
56864092,1058256326,-2.0254712,0.0
312134473,48117116,-0.06767601,0.0
236511574,975200486,-0.28534627,0.0
3353670647,381152398,0.10163063,0.0
334894942,2973870195,-2.0471582,0.0
342863309,20747881,-1.598522,0.0
60828944,818472418620608512,-1.4318957,0.0
247334603,15361570,-0.17485881,0.0
816181091673448448,24735461,-1.4600751,0.0
129928278,816181091673448448,-3.805603,0.0
2861616083,29450962,-1.5785172,0.0
89001820,73303753,-3.2811596,0.0
254082173,1240107944,-1.320189,0.0
815966620300480514,2964526557,-1.3400545,0.0
24913074,15007149,0.9184748,0.0
236511574,26637348,-0.49569672,0.0
245451804,432676344,0.22746122,0.0
129928278,1071840474,-4.0864134,0.0
17856665,15745368,-2.5629132,0.0
442824717,460376288,-1.1198885,0.0
1074101017,112740986,-1.1316159,0.0
21111098,343171266,-2.5188787,0.0
235190657,22523087,-2.7175207,0.0
309070309,109071031,0.008451641,0.0
246341769,56864092,-1.1612098,0.0
1069124515,20552026,-2.282773,0.0
17907578,816652616625168388,-4.2671747,0.0
216503958,18061669,-0.28067595,0.0
14275291,855240223432769538,-2.2671518,0.0
31611298,2966205003,-1.1182292,0.0
988573326376427520,18906561,-0.7838598,0.0
818713465653051392,19929362,-1.6626029,0.0
811313565760163844,16056306,0.5349797,0.0
18030431,31801993,-3.1942863,0.0
242376736,76452765,-1.0086014,0.0
37920978,242873057,-0.3278942,0.0
18916432,423966076,-2.4576845,0.0
10615232,20545793,-2.5447507,0.0
1222257180,851621377,-1.1973863,0.0
236279233,1076899938,-2.1272793,0.0
742735530287304704,467823431,-1.8536112,0.0
818460870573441028,219429281,0.42834526,0.0
323490669,72198806,-3.11038,0.0
33537967,309070309,-1.7007987,0.0
1092979962,584012853,-1.196806,0.0
1289319271,98471035,-1.8097792,0.0
2856787757,25073877,2.6769562,0.0
266719387,2964287128,-4.6331406,0.0
23970171,103761467,-3.4950943,0.0
815931811348017152,50152441,-1.4921818,0.0
941080085121175552,1067541214671577093,-1.7989111,0.0
18030431,14135426,-2.9198885,0.0
1024390184090181633,48117116,-2.3711877,0.0
381152398,18166778,-0.7529518,0.0
819992522109894658,243418245,-1.4215903,0.0
29501253,1058345042,-2.7890558,0.0
842072478834909184,2962868158,-1.3326275,0.0
815952318487298048,1074129612,-3.2810102,0.0
21346398,23124635,-1.4787788,0.0
17996269,44251742,-2.8621643,0.0
815931811348017152,20113797,-3.471765,0.0
1058717720,818948638890217473,-1.1857243,0.0
36676406,4749863113,-4.834873,0.0
24905240,250188760,-3.4692032,0.0
16256269,1883356866,-0.7496597,0.0
171968009,3686482216,-2.0405548,0.0
37094727,279036722,-3.328258,0.0
18909919,264219447,-0.18620515,0.0
815966620300480514,816705409486618624,-1.9695191,0.0
3537275536,1076899938,-2.9777713,0.0
1067541214671577093,818472418620608512,-1.5493307,0.0
1635375612,110755266,-4.9439535,0.0
1222257180,24768753,-0.9755077,0.0
85396297,1058345042,-2.410544,0.0
814179031956488192,819980276570976256,-0.91326755,0.0
299883942,1071840474,-1.3898339,0.0
18967498,25073877,2.5320785,0.0
788075094711107584,2724095695,-3.0223427,0.0
995193054,25781141,0.12794995,0.0
296361085,20113797,-2.9817042,0.0
1849261916,3609064098,-2.8466873,0.0
140519774,826065858548133888,-0.814748,0.0
25781141,103761467,-5.5232997,0.0
409486555,229197216,-4.5900774,0.0
52503751,18137749,-0.69607025,0.0
1058917562,2968007206,-0.09243822,0.0
216503958,252819323,-1.0636976,0.0
234763384,19168067,-4.7008123,0.0
279036722,385429543,-2.6744118,0.0
1071900114,2976606250,-1.8770232,0.0
1060370282,23712174,-0.47165334,0.0
2914515430,161743731,-0.23943645,0.0
2976606250,14135426,-2.8331556,0.0
233693291,37094727,-0.46285576,0.0
63169388,613725908,-1.7614295,0.0
1635375612,816131319033950208,-3.8172183,0.0
110755266,1635375612,-3.641984,0.0
21269970,89001820,-3.8379107,0.0
15751083,154139987,-3.6286807,0.0
1060370282,939091,-0.74658996,0.0
7270292,818472418620608512,-2.416629,0.0
232992031,815931811348017152,-2.2174687,0.0
258900199,109287731,0.9769298,0.0
2856787757,851621377,-0.96973413,0.0
193872188,796183515998068736,-1.8838975,0.0
550401754,816282029276938240,-2.198302,0.0
988573326376427520,7270292,-1.4327991,0.0
26062385,17976923,-0.65498704,0.0
24768753,1222257180,-2.0948439,0.0
815931811348017152,2962994194,-2.0085685,0.0
1037321378,806583915012046854,-3.0001404,0.0
801255835,161791703,-4.0417533,0.0
2964287128,295685416,-0.6531312,0.0
229197216,234763384,-4.4338136,0.0
18906561,988573326376427520,0.17592674,0.0
946549322,18632666,-0.10633427,0.0
193732179,796736612554117120,0.51602364,0.0
26637348,171968009,-1.4843519,0.0
2973870195,432676344,-2.4128423,0.0
1067541214671577093,941080085121175552,-1.1612549,0.0
18166778,456636692,-4.684309,0.0
19168067,19929362,-2.9733562,0.0
29501253,246341769,-1.2464983,0.0
23976316,820830366713991168,-4.43732,0.0
240760644,816282029276938240,-1.7781763,0.0
946549322,7270292,-0.506808,0.0
109071031,836305915452272641,-0.5544861,0.0
44251742,48117116,-3.1732366,0.0
2973870195,18696134,-2.6599038,0.0
3420965229,129928278,-4.76245,0.0
