twitter_id_from,twitter_id_to,score,label
252819642,963480595,0.44343013,0.0
1058051748,2916086925,0.5073394,0.0
827258161841135623,19936673,0.37596777,0.0
988573326376427520,163570705,0.43457675,0.0
181621546,4049197462,0.41577876,0.0
225921757,161791703,0.47191986,0.0
423966076,1051127714,0.43816125,0.0
2328937074,247334603,0.44234577,0.0
50452197,796183515998068736,0.38313615,0.0
1058256326,2856787757,0.45786756,0.0
2968451607,814103950404239360,0.3257269,0.0
28602948,2382685057,0.32170564,0.0
34715823,482450423,0.40879816,0.0
38970940,942156122,0.45967263,0.0
2951574214,21406834,0.50159097,0.0
381152398,343171266,0.40116906,0.0
85396297,2852998461,0.41139632,0.0
60828944,148006729,0.40527526,0.0
19168067,808416682972770304,0.42721194,0.0
17800215,3026622545,0.43724728,0.0
30354991,22523087,0.40176392,0.0
963480595,515822213,0.45972493,0.0
234469322,819980276570976256,0.4429024,0.0
50152441,816131319033950208,0.45638347,0.0
129928278,3420965229,0.3962171,0.0
7270292,32010840,0.4220283,0.0
232992031,432676344,0.49243534,0.0
234128524,365922043,0.39485213,0.0
2856787757,237814920,0.44899905,0.0
855240223432769538,14275291,0.470062,0.0
103868633,237763317,0.42906904,0.0
993153006,836305915452272641,0.4159447,0.0
262192574,1209417007,0.4826622,0.0
246341769,426028646,0.46365547,0.0
23712174,1060370282,0.4426238,0.0
1051446626,486694111,0.46082595,0.0
1045110018,24195214,0.431571,0.0
114388293,150078976,0.48404616,0.0
2327941633,305216911,0.45948797,0.0
4049197462,23725826,0.39082333,0.0
950328072,24735461,0.45053044,0.0
558769636,7429102,0.4381559,0.0
235373000,2433737761,0.42421556,0.0
264219447,1339835893,0.42409682,0.0
2433737761,2976606250,0.35084957,0.0
975200486,27676828,0.4774553,0.0
2930635215,16056306,0.48730063,0.0
24735461,234128524,0.45964274,0.0
1055685948,3420965229,0.40107313,0.0
24735461,242836537,0.48003575,0.0
2962891515,235312723,0.5302892,0.0
247334603,15428227,0.42847744,0.0
18696134,23600262,0.42991933,0.0
15361570,247334603,0.48081058,0.0
216881337,1010616057932013571,0.39956707,0.0
2852998461,815241612154417152,0.44338384,0.0
811986281177772032,242926427,0.4472222,0.0
161743731,15007149,0.43132767,0.0
225921757,26637348,0.4191958,0.0
2863210809,236279233,0.4375187,0.0
33563161,2951574214,0.32426202,0.0
26778110,1155335864,0.45124897,0.0
806583915012046854,23725826,0.4347385,0.0
36686040,18695134,0.34610996,0.0
942156122,266719387,0.35265276,0.0
3018670151,16160352,0.39897126,0.0
385429543,342863309,0.36325783,0.0
1072467470,15808765,0.40887052,0.0
813286,819992522109894658,0.34870183,0.0
237348797,2382685057,0.4394688,0.0
235312723,459755446,0.35143822,0.0
242873057,819744763020775425,0.46689308,0.0
1065995022,3122099613,0.45527962,0.0
73303753,3609064098,0.411241,0.0
20467163,193732179,0.49822184,0.0
880480631108644864,31801993,0.45340487,0.0
234057152,343171266,0.47194174,0.0
3290070855,2964877294,0.41838664,0.0
24905240,19929362,0.4497996,0.0
295685416,18915145,0.43856734,0.0
24745957,1074101017,0.27992123,0.0
217543151,15428227,0.40366644,0.0
15764644,1051127714,0.32033154,0.0
3026622545,815966620300480514,0.4548126,0.0
820830366713991168,26637348,0.42775798,0.0
806906355214852096,838462994,0.35446084,0.0
278124059,199325935,0.45525908,0.0
1037321378,776664410,0.37562066,0.0
1531521632,815931811348017152,0.3925106,0.0
63169388,52503751,0.376842,0.0
193732179,1058917562,0.39233896,0.0
240812994,912608010,0.35535496,0.0
38970940,193872188,0.40573877,0.0
1339835893,82453460,0.4450101,0.0
1077121945,368472546,0.35885715,0.0
963480595,851621377,0.45120507,0.0
3044993235,19936673,0.3326929,0.0
266719387,303633791,0.4163298,0.0
814103950404239360,23201727,0.44006917,0.0
19407835,183062944,0.41711825,0.0
818460870573441028,88784440,0.45292425,0.0
323490669,237814920,0.4499364,0.0
1072008757,242555999,0.46224812,0.0
235190657,816683274076614656,0.4404402,0.0
117501995,15141113,0.4433668,0.0
2485713498,237814920,0.43174613,0.0
13491312,533324996,0.41360354,0.0
234022257,76649729,0.4610652,0.0
2968451607,231510077,0.37813514,0.0
28602948,2970462034,0.37678662,0.0
240427862,24905240,0.41065282,0.0
299883942,819744763020775425,0.4373978,0.0
1072467470,15141113,0.35598832,0.0
828613457020870657,18268819,0.40076572,0.0
29201047,2914163523,0.4351939,0.0
2973870195,279036722,0.41619608,0.0
581141508,533324996,0.39575353,0.0
88784440,233949261,0.4551596,0.0
33576489,2962868158,0.46960485,0.0
2933760046,240427862,0.45203885,0.0
52503751,80612021,0.47236916,0.0
168502762,2932617195,0.32160503,0.0
22195441,817138492614524928,0.41988286,0.0
799764016885329921,1058460818,0.444098,0.0
555474658,787373558,0.4479146,0.0
93965901,21346398,0.44707566,0.0
219429281,2279098645,0.45731393,0.0
85396297,343171266,0.40693438,0.0
239949176,2966570782,0.44391856,0.0
21157904,115979444,0.4309737,0.0
246769138,1339835893,0.45498702,0.0
23712174,2750127259,0.44682407,0.0
74508260,20552026,0.41162091,0.0
161791703,378584930,0.32376876,0.0
22195441,829782369670410240,0.42988712,0.0
1051446626,2966758114,0.4257475,0.0
815931811348017152,237312687,0.46528468,0.0
156333623,811986281177772032,0.37354776,0.0
109579534,190328374,0.449749,0.0
4049197462,181621546,0.3558933,0.0
235190657,26057209,0.41755953,0.0
515822213,2914163523,0.43231535,0.0
22509548,115979444,0.45404968,0.0
305216911,820830366713991168,0.3437242,0.0
855240223432769538,2856787757,0.4584723,0.0
1051127714,17976923,0.43202215,0.0
61553835,385429543,0.4280722,0.0
816303263586914304,168502762,0.45599243,0.0
31611298,264219447,0.44924727,0.0
482450423,816157667882373120,0.44044125,0.0
38978018,584912320,0.499642,0.0
603083228,2371339658,0.434749,0.0
23725826,252819323,0.4833255,0.0
20053279,103761467,0.4114406,0.0
787373558,555474658,0.30909103,0.0
33537967,343171266,0.4708075,0.0
172858784,48117116,0.47376782,0.0
18967498,821446682860732416,0.41391745,0.0
18915145,299883942,0.4508105,0.0
533324996,818948638890217473,0.41838926,0.0
33977070,314205957,0.44124755,0.0
154139987,1074101017,0.38589233,0.0
1155212191,234812598,0.45497555,0.0
516880804,22055226,0.3670135,0.0
2371339658,806583915012046854,0.3502419,0.0
2964877294,1069124515,0.47886056,0.0
963480595,1074129612,0.48445395,0.0
75785294,193794406,0.46605772,0.0
211420609,2976606250,0.44302815,0.0
2964287128,202206694,0.43391505,0.0
293131808,2966758114,0.4394012,0.0
1530850933,19407835,0.45311657,0.0
93965901,1305596696,0.4272799,0.0
236511574,1240107944,0.42544842,0.0
23600262,814179031956488192,0.49690926,0.0
816705409486618624,29450962,0.4693182,0.0
7429102,946549322,0.4478177,0.0
109579534,1155335864,0.45338282,0.0
977247448820305920,1074480192,0.4325445,0.0
211420609,22669526,0.4638289,0.0
1077121945,11522502,0.3068685,0.0
78445977,233737858,0.43328053,0.0
1058917562,258900199,0.46388105,0.0
15428227,817076257770835968,0.46243557,0.0
1530850933,28602948,0.43270084,0.0
61553835,813286,0.47800264,0.0
2973870195,14984637,0.46965948,0.0
1071900114,20747881,0.44827604,0.0
1096059529,235217558,0.44579476,0.0
291756142,161791703,0.4855008,0.0
295685416,234812598,0.45243195,0.0
1339835893,995193054,0.45449477,0.0
1074412920,36948268,0.47443986,0.0
17976923,75785294,0.3870279,0.0
1155335864,38254095,0.39314792,0.0
815985039485837312,364415553,0.4091763,0.0
581141508,31611298,0.43673897,0.0
431105217,212262370,0.46523666,0.0
818713465653051392,834069080,0.39825392,0.0
343171266,828613457020870657,0.45404297,0.0
14275291,584012853,0.47177517,0.0
815985039485837312,115979444,0.39923844,0.0
776664410,22055226,0.38330847,0.0
156333623,31801993,0.41386354,0.0
1908143071,600463589,0.4392861,0.0
9115312,462143773,0.44770348,0.0
600463589,31611298,0.47450823,0.0
1289319271,1444015610,0.4342423,0.0
789244177,2970462034,0.3801837,0.0
1055685948,950328072,0.425569,0.0
26062385,216776631,0.46606356,0.0
23124635,2930635215,0.4589255,0.0
808416682972770304,217543151,0.47432858,0.0
21111098,163570705,0.45702997,0.0
246769138,140519774,0.5335095,0.0
935148134505828353,29766367,0.4223817,0.0
305216911,1089859058,0.37969002,0.0
163570705,988573326376427520,0.40182582,0.0
2951574214,1069124515,0.4636591,0.0
46184745,1055685948,0.45709634,0.0
234057152,254082173,0.47349823,0.0
15751083,1155335864,0.46528342,0.0
18967498,836305915452272641,0.42452806,0.0
258900199,24913074,0.3743204,0.0
237763317,815952318487298048,0.43803018,0.0
18695134,30216513,0.4482455,0.0
48117116,172858784,0.47839606,0.0
60828944,109071031,0.47845802,0.0
29501253,2970462034,0.40363497,0.0
76452765,242376736,0.44950703,0.0
23712174,25781141,0.4780098,0.0
138770045,1058051748,0.36472744,0.0
2962868158,1051446626,0.35794237,0.0
816282029276938240,29766367,0.41504642,0.0
3353670647,988573326376427520,0.41042495,0.0
154139987,1077121945,0.45865372,0.0
252819642,2976606250,0.43797138,0.0
258900199,80612021,0.38016313,0.0
63169388,19726613,0.36272293,0.0
975200486,279036722,0.43237686,0.0
18268819,210926192,0.4921413,0.0
1068499286,2930635215,0.38430333,0.0
2863210809,25086658,0.41249502,0.0
234469322,28267055,0.40598655,0.0
2862577383,278124059,0.45194426,0.0
109579534,155669457,0.49072132,0.0
19318314,25086658,0.3106054,0.0
950328072,14984637,0.4724269,0.0
264219447,1635375612,0.3926449,0.0
404132211,250188760,0.4587133,0.0
2966570782,239949176,0.42886776,0.0
815931811348017152,423966076,0.42994496,0.0
484129385,2724095695,0.39814597,0.0
11651202,18061669,0.4154867,0.0
976969338,823552974253342721,0.50374323,0.0
55677432,234763384,0.4688295,0.0
234763384,1031591,0.31893694,0.0
1076899938,815241612154417152,0.4367542,0.0
47747074,17907578,0.4565632,0.0
69086398,2966570782,0.4920483,0.0
317386234,242772524,0.42628768,0.0
2962868158,19407835,0.37137994,0.0
2966758114,22669526,0.46881473,0.0
1222257180,426028646,0.38575035,0.0
19407835,1249982359,0.46524182,0.0
7429102,47747074,0.47509003,0.0
1058520120,2951574214,0.4068116,0.0
776664410,2962868158,0.45504385,0.0
232992031,36676406,0.40342468,0.0
1072467470,212262370,0.3794586,0.0
1060370282,235373000,0.4200152,0.0
5558312,19318314,0.4389531,0.0
24905240,23124635,0.44781953,0.0
842072478834909184,18967498,0.4005357,0.0
18805303,38254095,0.4987803,0.0
75364211,382791093,0.40859407,0.0
960962340,20113797,0.42291838,0.0
827258161841135623,1410590874,0.45448506,0.0
237862972,19726613,0.4711177,0.0
1092979962,826065858548133888,0.35407618,0.0
161743731,2914515430,0.46018422,0.0
1908143071,939091,0.4245672,0.0
231510077,814103950404239360,0.39292336,0.0
18061669,235217558,0.482794,0.0
31801993,18030431,0.33922982,0.0
4749863113,2963445730,0.460284,0.0
808416682972770304,23976316,0.46186623,0.0
1072008757,109287731,0.46033207,0.0
2932617195,1222257180,0.47031772,0.0
210926192,242555999,0.49091026,0.0
17996269,1531521632,0.4644432,0.0
1092979962,18166778,0.40603507,0.0
956283913835614208,2966570782,0.48715085,0.0
23970171,262192574,0.42641413,0.0
19936673,36686040,0.4334795,0.0
20747881,248735463,0.51973814,0.0
1083448909,55677432,0.40099788,0.0
801255835,217543151,0.3903647,0.0
117501995,1058051748,0.46956202,0.0
89001820,2863006655,0.469689,0.0
442824717,486694111,0.42066425,0.0
18268819,1531521632,0.50328916,0.0
90639372,17494010,0.4514454,0.0
233737858,2485713498,0.3875181,0.0
816181091673448448,129928278,0.29662704,0.0
317386234,1074412920,0.43139994,0.0
814179031956488192,2964526557,0.43267906,0.0
802612183209111552,2933760046,0.47247532,0.0
818948638890217473,378584930,0.42125982,0.0
816282029276938240,199325935,0.40959412,0.0
24768753,88784440,0.43058357,0.0
815931811348017152,756123897783808000,0.42098927,0.0
21111098,1155335864,0.4511362,0.0
456636692,242555999,0.48497105,0.0
1058051748,234014087,0.4838082,0.0
31801993,234128524,0.34310475,0.0
15361570,1480852568,0.42795378,0.0
2852998461,787373558,0.46451294,0.0
103868633,1072467470,0.4321325,0.0
423966076,262756641,0.44586313,0.0
15394954,29501253,0.49439695,0.0
124224165,1058256326,0.46729672,0.0
814179031956488192,788075094711107584,0.38479447,0.0
2962994194,1155212191,0.4424009,0.0
80612021,210926192,0.32982633,0.0
487297085,1541518434,0.39101774,0.0
820830366713991168,305216911,0.45411012,0.0
46184745,817138492614524928,0.42853266,0.0
816303263586914304,221792092,0.46946657,0.0
1249982359,378631423,0.39801708,0.0
432676344,2973870195,0.4041695,0.0
2962994194,1051127714,0.43663836,0.0
2253968388,92186819,0.46751618,0.0
1089859058,258900199,0.39382797,0.0
210926192,129928278,0.39218187,0.0
75785294,181621546,0.4144482,0.0
26057209,85726335,0.4281036,0.0
815966620300480514,237750442,0.4706279,0.0
2696643955,39249305,0.47913855,0.0
252819642,46184745,0.39956623,0.0
1249982359,221792092,0.46701026,0.0
1083448909,56864092,0.40470657,0.0
216881337,378631423,0.39500597,0.0
431105217,114388293,0.4190713,0.0
912608010,13218102,0.46451142,0.0
20467163,829782369670410240,0.45473045,0.0
378584930,17896154,0.42244202,0.0
323490669,109071031,0.48979634,0.0
303633791,15954997,0.36393484,0.0
977247448820305920,27676828,0.43014133,0.0
2976606250,816303263586914304,0.46492976,0.0
18906561,3420965229,0.41808176,0.0
31611298,74508260,0.48479468,0.0
18915145,364415553,0.4490178,0.0
819980276570976256,29766367,0.42233515,0.0
13218102,51228911,0.4662731,0.0
234822928,1089334250,0.44478017,0.0
242926427,239949176,0.495349,0.0
232992031,2433737761,0.472406,0.0
22545491,129928278,0.3881802,0.0
233693291,18166778,0.4775419,0.0
89001820,74198348,0.45347786,0.0
1069124515,237763317,0.4479198,0.0
137794015,216776631,0.4086359,0.0
14904437,21406834,0.5036334,0.0
148006729,234469322,0.45037258,0.0
2951574214,21346398,0.4595427,0.0
815931811348017152,613725908,0.4700206,0.0
1058256326,161791703,0.4927677,0.0
344972339,37094727,0.45257494,0.0
5558312,819992522109894658,0.42755246,0.0
138770045,242873057,0.35901135,0.0
137794015,1480852568,0.36637837,0.0
828977216595849216,558769636,0.473444,0.0
22523087,2933760046,0.4550416,0.0
1068499286,24905240,0.3380698,0.0
17896154,18967498,0.4528218,0.0
18137749,862405301693296640,0.39300904,0.0
69086398,20597460,0.430583,0.0
432676344,515822213,0.42240554,0.0
216881337,18137749,0.47544837,0.0
22195441,1076899938,0.38927025,0.0
2853309155,941080085121175552,0.43871936,0.0
2847221717,183062944,0.43592376,0.0
1530850933,2964287128,0.4280104,0.0
16056306,1058460818,0.46737388,0.0
36948268,1074412920,0.3417387,0.0
21346398,29201047,0.51257604,0.0
960962340,838462994,0.43216115,0.0
2964877294,9115312,0.41779232,0.0
2856787757,249410485,0.4605826,0.0
235217558,818713465653051392,0.4505491,0.0
183062944,243418245,0.436903,0.0
24735461,248495200,0.48903686,0.0
39249305,18137749,0.41662776,0.0
2963445730,2966570782,0.5286083,0.0
970207298,234763384,0.43785915,0.0
834069080,252819323,0.47903413,0.0
3420965229,1074412920,0.42718804,0.0
1060370282,1058051748,0.43422505,0.0
73303753,78445977,0.47310266,0.0
1060984272,2847221717,0.3854933,0.0
2891210047,942156122,0.4595574,0.0
818472418620608512,55677432,0.37773553,0.0
247334603,409486555,0.43299446,0.0
27676828,975200486,0.46852145,0.0
963480595,11651202,0.47912478,0.0
1055907624,28267055,0.3723244,0.0
533324996,1135486501,0.42471126,0.0
550401754,819744763020775425,0.4478959,0.0
84119348,38520853,0.3632742,0.0
148006729,946549322,0.45861608,0.0
742735530287304704,235217558,0.46361724,0.0
20552026,459755446,0.3443398,0.0
4749863113,823552974253342721,0.50261354,0.0
942156122,970207298,0.43423447,0.0
843636970538618880,975200486,0.4908512,0.0
246341769,456636692,0.43048316,0.0
98471035,787373558,0.4709711,0.0
75785294,248735463,0.534767,0.0
423966076,20053279,0.44735807,0.0
742735530287304704,16160352,0.43359077,0.0
50152441,935368364,0.4656108,0.0
2963445730,942156122,0.49831322,0.0
5558312,1077121945,0.4850671,0.0
4797361833,217543151,0.44437486,0.0
3686482216,240760644,0.4976421,0.0
15428227,130901013,0.40320057,0.0
2970279814,3018670151,0.46974814,0.0
423966076,976969338,0.45678777,0.0
17896154,240760644,0.47673538,0.0
20113797,237312687,0.45144105,0.0
1135486501,73303753,0.455218,0.0
18166778,23725826,0.42428622,0.0
115676070,28599820,0.48992863,0.0
19929362,46184745,0.40205538,0.0
5558312,993153006,0.45923617,0.0
75785294,2964287128,0.45051873,0.0
240812994,52503751,0.3650498,0.0
296245061,18137749,0.49363643,0.0
148006729,18967498,0.46143824,0.0
250188760,24905240,0.41144606,0.0
1480852568,15361570,0.47670582,0.0
19726613,30216513,0.4555689,0.0
3290070855,26424123,0.42917264,0.0
2724095695,24905240,0.2888931,0.0
117501995,216776631,0.4684121,0.0
1009269193,98471035,0.43248817,0.0
264219447,312134473,0.4445311,0.0
242376736,262192574,0.43226266,0.0
2932617195,153486399,0.46389395,0.0
110755266,956283913835614208,0.4332835,0.0
2951574214,1541518434,0.41793746,0.0
29201047,816683274076614656,0.43403858,0.0
262756641,1615463502,0.44897312,0.0
18268819,2966570782,0.5368221,0.0
1499993378,2852998461,0.4593919,0.0
38520853,234763384,0.44328082,0.0
242926427,343171266,0.46230155,0.0
248495200,24735461,0.44682747,0.0
819744763020775425,242426145,0.52244264,0.0
21406834,18967498,0.47375876,0.0
193732179,821769014691168256,0.34279746,0.0
161791703,963480595,0.36063406,0.0
584912320,818460870573441028,0.36024386,0.0
73303753,364415553,0.45316753,0.0
806906355214852096,234469322,0.3494779,0.0
24768753,816181091673448448,0.43512422,0.0
2964526557,995193054,0.46043,0.0
234822928,85726335,0.3920084,0.0
109579534,250188760,0.4919328,0.0
19318314,293131808,0.34930557,0.0
1071840474,237348797,0.43277496,0.0
2953974395,296245061,0.43269295,0.0
18915145,821769014691168256,0.41027793,0.0
31611298,15751083,0.4477209,0.0
613725908,2382685057,0.42034763,0.0
111635980,19394188,0.33466238,0.0
103761467,20053279,0.45594686,0.0
818713465653051392,816282029276938240,0.40944672,0.0
15394954,806906355214852096,0.5177301,0.0
1089334250,234822928,0.464666,0.0
970207298,281540744,0.43347773,0.0
1531521632,2962994194,0.3859281,0.0
600463589,17494010,0.47903258,0.0
74508260,312134473,0.42173463,0.0
103868633,950328072,0.44133008,0.0
1074101017,190328374,0.46497476,0.0
22669526,69086398,0.31235784,0.0
234763384,234022257,0.4044459,0.0
2965083477,3122099613,0.46675324,0.0
1076899938,818948638890217473,0.44450778,0.0
484129385,237814920,0.37864828,0.0
4049197462,1096059529,0.39700097,0.0
15600527,1058345042,0.44286543,0.0
975200486,252819323,0.48925713,0.0
818713465653051392,819992522109894658,0.40055877,0.0
51228911,20552026,0.46780252,0.0
1067541214671577093,262756641,0.35779947,0.0
202206694,381152398,0.47977322,0.0
9115312,2964877294,0.41993967,0.0
242426145,25086658,0.3394084,0.0
4797361833,404132211,0.44662023,0.0
815733290955112448,13491312,0.40133226,0.0
17976923,26062385,0.3778398,0.0
2951574214,33563161,0.45008358,0.0
10615232,796736612554117120,0.45317128,0.0
46184745,1410590874,0.47162968,0.0
816131319033950208,818948638890217473,0.45380813,0.0
15954997,29766367,0.4163975,0.0
24195214,1045110018,0.37342393,0.0
21111098,148006729,0.42084372,0.0
935368364,234057152,0.43669772,0.0
22509548,20467163,0.43931997,0.0
75364211,11651202,0.4405692,0.0
103761467,314205957,0.43973598,0.0
26637348,1037321378,0.49377924,0.0
19936673,3044993235,0.4613269,0.0
19168067,30216513,0.421877,0.0
129928278,816157667882373120,0.4211946,0.0
950783972,815985039485837312,0.41641298,0.0
1289319271,85689484,0.37618327,0.0
821769014691168256,1444015610,0.41379833,0.0
85689484,1289319271,0.42297792,0.0
1010616057932013571,309070309,0.4755908,0.0
811313565760163844,533324996,0.4396339,0.0
818460870573441028,20552026,0.4470955,0.0
970207298,24735461,0.4264289,0.0
18915145,378584930,0.41345805,0.0
181621546,19936673,0.39682558,0.0
22669526,23725826,0.3464819,0.0
252249233,18632666,0.4158936,0.0
1849261916,312134473,0.44631088,0.0
516880804,18915145,0.36597466,0.0
21269970,1058256326,0.39034605,0.0
235373000,98471035,0.39701873,0.0
2750127259,22523087,0.46343943,0.0
240760644,2955485182,0.46662664,0.0
52503751,385429543,0.43012577,0.0
1444015610,821769014691168256,0.39499098,0.0
3122099613,30216513,0.3659709,0.0
115979444,815985039485837312,0.4077891,0.0
129928278,25073877,0.45131293,0.0
14984637,237299871,0.41993862,0.0
80612021,258900199,0.32839572,0.0
816652616625168388,15856366,0.40503448,0.0
18909919,460376288,0.3933268,0.0
603083228,1480852568,0.40301877,0.0
25086658,19318314,0.48009336,0.0
33537967,518644221,0.47886217,0.0
558769636,816298918468259841,0.43308178,0.0
133832049,19682187,0.40093997,0.0
254082173,818536152588238849,0.4618845,0.0
15856366,26057209,0.42583603,0.0
16160352,364415553,0.44359928,0.0
46184745,19726613,0.44920218,0.0
183062944,378584930,0.42124107,0.0
156333623,550401754,0.37220788,0.0
486694111,1074129612,0.4856955,0.0
212262370,295685416,0.46891698,0.0
816111677917851649,19926675,0.4754204,0.0
233693291,11522502,0.39260226,0.0
100884451,234022257,0.44376895,0.0
1055907624,23201727,0.39491302,0.0
1240107944,14904437,0.4301498,0.0
1074101017,776664410,0.46851212,0.0
15856366,18277655,0.4569866,0.0
818472418620608512,819744763020775425,0.38431138,0.0
385429543,365922043,0.32681125,0.0
1137590713,216776631,0.4427374,0.0
1069124515,21269970,0.45702523,0.0
32010840,63169388,0.4600124,0.0
278124059,19407835,0.46946138,0.0
19936673,378584930,0.39325947,0.0
172858784,1635375612,0.43301886,0.0
20545793,10615232,0.42771623,0.0
1137590713,2968451607,0.4814632,0.0
1289319271,811313565760163844,0.4709416,0.0
343171266,33537967,0.48275423,0.0
15954997,516880804,0.43559903,0.0
36686040,234469322,0.3291604,0.0
262192574,291756142,0.45764235,0.0
817076257770835968,988573326376427520,0.33439234,0.0
156333623,55677432,0.40417358,0.0
4749863113,211420609,0.44106448,0.0
60828944,486694111,0.46242428,0.0
1083448909,24768753,0.38956386,0.0
58928690,236279233,0.40035492,0.0
237348797,2965083477,0.4719693,0.0
1065995022,816652616625168388,0.46621138,0.0
278145569,378584930,0.4182163,0.0
818910970567344128,24735461,0.3725956,0.0
776664410,15394954,0.38629335,0.0
314205957,233693291,0.4202123,0.0
819744763020775425,935033864,0.4589567,0.0
19926675,1074101017,0.4207611,0.0
229197216,432895323,0.43789327,0.0
2966758114,217543151,0.46350306,0.0
817076257770835968,1339931490,0.40059865,0.0
2327941633,18696134,0.43471268,0.0
235217558,46184745,0.38690904,0.0
2966570782,819992522109894658,0.38030308,0.0
19394188,111635980,0.5000537,0.0
1615463502,581141508,0.4544408,0.0
76452765,880480631108644864,0.45799837,0.0
299883942,252819323,0.4460336,0.0
229197216,237299871,0.439875,0.0
58928690,1058917562,0.4037405,0.0
811986281177772032,1058345042,0.4528366,0.0
986781648,48117116,0.45381373,0.0
815985039485837312,2847221717,0.4100486,0.0
2955485182,23124635,0.42345303,0.0
9115312,1058256326,0.40810308,0.0
129928278,2932617195,0.4057827,0.0
14984637,26637348,0.40706903,0.0
950328072,29201047,0.50049824,0.0
150078976,1058717720,0.46947366,0.0
29450962,272465994,0.3005491,0.0
1055907624,2966570782,0.47460717,0.0
17907578,47747074,0.44940317,0.0
216503958,75785294,0.39202467,0.0
484129385,26424123,0.3956532,0.0
36686040,1051127714,0.33629286,0.0
1060370282,100884451,0.3516382,0.0
76649729,39249305,0.44373548,0.0
234374703,815985039485837312,0.44904035,0.0
710820198606106624,1849261916,0.4532954,0.0
242873057,37920978,0.4698767,0.0
818948638890217473,382791093,0.44796246,0.0
1051127714,343171266,0.41196012,0.0
816131319033950208,838462994,0.4483676,0.0
941080085121175552,818536152588238849,0.41784972,0.0
1222257180,27676828,0.39611927,0.0
742735530287304704,432771620,0.42040765,0.0
3290070855,5558312,0.41059005,0.0
2932617195,1305596696,0.42640352,0.0
18915145,237862972,0.4562927,0.0
19139963,19394188,0.4384269,0.0
2327941633,799764016885329921,0.43939042,0.0
23970171,2750127259,0.44458926,0.0
939091,1060370282,0.41297925,0.0
23124635,814103950404239360,0.43828163,0.0
314205957,364415553,0.43249813,0.0
2975091705,1045110018,0.4897672,0.0
234128524,164007407,0.43965697,0.0
950783972,18166778,0.42950746,0.0
801255835,555474658,0.35625777,0.0
816683274076614656,1058520120,0.48040143,0.0
22523087,163570705,0.4507608,0.0
33537967,58928690,0.45729175,0.0
30216513,18695134,0.4225069,0.0
36676406,48117116,0.4546712,0.0
247334603,291756142,0.44833577,0.0
26051676,818948638890217473,0.46970677,0.0
1051446626,838462994,0.435341,0.0
787373558,245451804,0.33285424,0.0
56864092,956283913835614208,0.3780004,0.0
1530850933,18696134,0.42704397,0.0
1055730738,814103950404239360,0.36377373,0.0
18030431,432895323,0.4765894,0.0
88784440,2914515430,0.46361005,0.0
821446682860732416,22055226,0.42850313,0.0
819744763020775425,1037321378,0.4753793,0.0
1072467470,942156122,0.40563285,0.0
237348797,98471035,0.46063218,0.0
811986281177772032,378631423,0.40654707,0.0
254082173,15600527,0.50685406,0.0
3026622545,533324996,0.448192,0.0
555474658,1541518434,0.3948391,0.0
484129385,2964287128,0.3776276,0.0
806583915012046854,2970462034,0.4589613,0.0
240427862,114388293,0.406196,0.0
3044993235,816652616625168388,0.40094203,0.0
249348006,171968009,0.39808154,0.0
2970279814,309070309,0.4590465,0.0
10615232,162069635,0.45193914,0.0
815931811348017152,1531521632,0.4813536,0.0
459755446,23201727,0.42525184,0.0
36686040,15954997,0.34927782,0.0
816131319033950208,813286,0.4895959,0.0
993153006,161411080,0.45678753,0.0
51228911,23712174,0.4652191,0.0
15600527,33576489,0.4448967,0.0
995193054,21346398,0.38691533,0.0
482450423,34715823,0.4356051,0.0
2916086925,2863210809,0.38244623,0.0
235312723,15428227,0.39247942,0.0
26051676,23976316,0.46947235,0.0
168502762,1209417007,0.37436348,0.0
442824717,811313565760163844,0.4368099,0.0
84119348,828977216595849216,0.3761291,0.0
235312723,816705409486618624,0.39033455,0.0
23725826,237299871,0.47035944,0.0
39249305,2966765501,0.3724339,0.0
20113797,264219447,0.44520774,0.0
2965083477,34715823,0.45870638,0.0
3122099613,234374703,0.3581439,0.0
364415553,24913074,0.36648,0.0
15745368,462143773,0.48692048,0.0
2485713498,26637348,0.42742407,0.0
50152441,13491312,0.48758444,0.0
234763384,431105217,0.35809523,0.0
834069080,2862577383,0.46563783,0.0
7270292,2485713498,0.3877512,0.0
20053279,22523087,0.47191387,0.0
3290070855,28602948,0.41708246,0.0
813286,1076899938,0.29856813,0.0
37094727,4749863113,0.471727,0.0
216503958,229197216,0.44205025,0.0
334894942,115979444,0.42502126,0.0
4749863113,37094727,0.45145532,0.0
986781648,82453460,0.45254385,0.0
968650362,1058520120,0.4665493,0.0
1060370282,78445977,0.442432,0.0
19726613,15141113,0.44731614,0.0
18967498,20597460,0.45320135,0.0
2964877294,432676344,0.51970905,0.0
1137590713,31801993,0.45110226,0.0
960962340,1058460818,0.44649795,0.0
487297085,2975091705,0.43241826,0.0
295685416,38978018,0.40410057,0.0
382791093,237763317,0.4192487,0.0
90639372,17896154,0.3701175,0.0
10615232,2932617195,0.42256558,0.0
112740986,2685397856,0.38694707,0.0
820830366713991168,240760644,0.46384627,0.0
234022257,100884451,0.39185026,0.0
378584930,888031054141022209,0.44325894,0.0
199325935,236279233,0.4024989,0.0
11651202,2973870195,0.41429815,0.0
2891210047,109071031,0.46977144,0.0
20113797,960962340,0.46035197,0.0
18632666,21406834,0.468809,0.0
