twitter_id_from,twitter_id_to,score,label
303861808,851621377,-3.937179,0.0
827258161841135623,2371339658,-2.580222,0.0
164369297,75364211,-2.7469003,0.0
26424123,73303753,-0.18402517,0.0
15751083,249787913,-2.2668734,0.0
1037321378,486694111,0.038463116,0.0
237312687,233842454,-0.5061159,0.0
26051676,262192574,-3.971782,0.0
15324851,19407835,-1.0752571,0.0
816652616625168388,24913074,-2.1469703,0.0
1155335864,31611298,0.12180281,0.0
18277655,63169388,-2.8185234,0.0
834069080,47747074,-3.35643,0.0
756123897783808000,518644221,-5.689721,0.0
15808765,462143773,0.92585516,0.0
1060370282,816705409486618624,-3.4894338,0.0
2975091705,11651202,0.3411522,0.0
229197216,816111677917851649,-1.1577895,0.0
378631423,1135486501,-3.0399313,0.0
140519774,249410485,0.585987,0.0
788075094711107584,17856665,-3.3388069,0.0
250188760,3290070855,-4.4547243,0.0
2863006655,31611298,0.73567605,0.0
1908143071,378631423,-6.2199936,0.0
18137749,234014087,2.139815,0.0
1060487274,193732179,-1.1433903,0.0
2861616083,819744763020775425,-1.056346,0.0
28267055,942156122,-5.736842,0.0
2975091705,1339931490,-3.530464,0.0
22509548,17800215,0.44608974,0.0
821763194372943872,155669457,-3.261895,0.0
518644221,11651202,0.6562191,0.0
267938462,234128524,-2.4971292,0.0
92186819,1531521632,0.88052964,0.0
432895323,815241612154417152,-2.33296,0.0
814103950404239360,278124059,-2.5124779,0.0
851621377,838462994,-2.8821576,0.0
404132211,19929362,-3.3420599,0.0
1135486501,252249233,-0.45264482,0.0
946549322,2327941633,-4.787075,0.0
851621377,22509548,-0.8166555,0.0
3353670647,816157667882373120,-1.6418955,0.0
21111098,264219447,-1.2035048,0.0
264219447,21111098,-1.2688068,0.0
816683274076614656,19926675,0.2693988,0.0
168502762,19929362,-4.029622,0.0
15324851,880480631108644864,-2.3864872,0.0
516880804,3122099613,1.8848197,0.0
2966765501,343171266,-4.1077394,0.0
233842454,236279233,-1.6118227,0.0
19682187,11522502,-6.8803816,0.0
278145569,2253968388,0.98167133,0.0
18632666,7429102,-0.6684802,0.0
129928278,305620929,-5.2024155,0.0
510516465,15361570,-2.02635,0.0
1077446982,2328937074,-5.9125566,0.0
2853309155,26057209,-5.4486113,0.0
20113797,234469322,-5.7044983,0.0
1305596696,460376288,-4.9021425,0.0
124224165,110545675,1.3553929,0.0
1058345042,242376736,-2.0879645,0.0
2371339658,84119348,1.9441664,0.0
74508260,334894942,-0.6874803,0.0
161411080,25781141,2.3717284,0.0
816131319033950208,61553835,-5.237402,0.0
156333623,22195441,-6.2768183,0.0
156333623,74198348,-3.630873,0.0
806583915012046854,171598736,-2.7284741,0.0
18061669,15808765,-0.74938756,0.0
258900199,28602948,1.9483082,0.0
11522502,112740986,-5.937705,0.0
216776631,404132211,-1.9394071,0.0
381152398,818910970567344128,1.4735782,0.0
816303263586914304,1051446626,-0.2842576,0.0
231510077,2696643955,-3.3890896,0.0
1083448909,21406834,-0.16284728,0.0
409486555,789244177,-3.2680423,0.0
1058460818,50452197,-5.1347485,0.0
18268819,1069124515,-3.5298536,0.0
46184745,51228911,-3.9077904,0.0
278145569,237862972,0.27726412,0.0
50452197,33563161,0.60194564,0.0
818460870573441028,172858784,-2.0036736,0.0
248735463,115676070,-4.6338234,0.0
51228911,46184745,-4.799605,0.0
479872233,103868633,-7.9600325,0.0
2371339658,202206694,-2.2038078,0.0
2932617195,114388293,-3.8978689,0.0
111635980,29766367,-3.3783379,0.0
242555999,72198806,0.9649787,0.0
821769014691168256,22509548,-4.7533607,0.0
814103950404239360,163570705,-3.631163,0.0
56864092,236511574,-0.8651926,0.0
2891210047,199325935,-3.0136347,0.0
85726335,1499993378,-4.5240793,0.0
4749863113,225921757,-4.502657,0.0
818460870573441028,343171266,-2.7793312,0.0
130901013,299883942,-7.1629467,0.0
409486555,2965083477,-6.26206,0.0
1240107944,161791703,-2.75365,0.0
19394188,47747074,-1.632422,0.0
2965083477,819980276570976256,-0.29238927,0.0
20113797,249787913,-2.7688413,0.0
7270292,82453460,-3.8940718,0.0
950783972,129928278,-4.4882336,0.0
23712174,21111098,-1.52704,0.0
264219447,1155335864,-2.2725546,0.0
161791703,1069124515,-2.8195791,0.0
1065995022,278145569,0.50237966,0.0
11651202,382791093,-0.77083457,0.0
404132211,50452197,0.9132438,0.0
20467163,314205957,-2.1707516,0.0
1089334250,17800215,1.0677907,0.0
248735463,776664410,0.9867344,0.0
456636692,813286,-2.6235855,0.0
1077121945,836305915452272641,-4.205699,0.0
233842454,15141113,-3.798756,0.0
110545675,23600262,-2.631787,0.0
1530850933,2976606250,-5.2670374,0.0
93965901,291756142,-3.2615511,0.0
36686040,816131319033950208,-4.902363,0.0
1058051748,19318314,-4.2026014,0.0
995193054,130901013,-4.6410904,0.0
38970940,460376288,-2.2358503,0.0
246341769,816652616625168388,-0.48203403,0.0
14904437,23712174,-3.0278335,0.0
1077446982,818948638890217473,-0.6884937,0.0
242772524,482450423,-2.6593242,0.0
968650362,164369297,-3.2784414,0.0
38520853,233949261,-5.0771503,0.0
212262370,25781141,-2.7890887,0.0
38970940,242426145,-2.349059,0.0
295685416,234057152,-1.2292907,0.0
22195441,112740986,-3.702052,0.0
20113797,17976923,-4.4820585,0.0
4749863113,842072478834909184,-3.0418181,0.0
581141508,74508260,1.8025923,0.0
303861808,15808765,0.9313898,0.0
2914515430,2966570782,-2.1255453,0.0
74508260,482450423,-5.8625975,0.0
17544524,613725908,-1.6354961,0.0
234014087,479872233,2.0526257,0.0
14275291,18805303,-1.4528756,0.0
233949261,816181091673448448,-4.14297,0.0
1155212191,487297085,-2.4879456,0.0
212262370,171598736,-1.509462,0.0
9115312,216881337,-3.5467317,0.0
237862972,2328937074,-5.6033897,0.0
22545491,17800215,-0.2327339,0.0
111635980,19168067,-8.0294,0.0
74198348,229197216,-0.80852705,0.0
819980276570976256,15954997,-4.536682,0.0
460376288,38970940,-3.1940708,0.0
20552026,266133081,-0.9107152,0.0
190328374,41417564,-1.0223446,0.0
2970462034,836305915452272641,-3.5425062,0.0
19318314,22523087,-1.5391811,0.0
811986281177772032,28267055,-3.2592957,0.0
2382685057,85726335,-6.122361,0.0
239949176,939091,0.8395159,0.0
816298918468259841,1009269193,-1.0484989,0.0
382791093,1260172386,-3.8972228,0.0
19318314,2932617195,-3.6014354,0.0
950328072,115676070,-6.0007925,0.0
2933760046,2914163523,-1.7169224,0.0
2861616083,267938462,-5.3618555,0.0
3686482216,482450423,-3.1063836,0.0
1009269193,806583915012046854,-2.81759,0.0
1077446982,23201727,-6.739648,0.0
88784440,518644221,0.12243867,0.0
28602948,3353670647,-2.1040688,0.0
211420609,20747881,-3.2773142,0.0
842072478834909184,50152441,-3.6077082,0.0
23725826,162069635,-4.110716,0.0
50452197,233693291,-3.0225406,0.0
219429281,950328072,0.97429013,0.0
38520853,1010616057932013571,-7.2761364,0.0
1076899938,2968007206,-3.9621444,0.0
2371339658,38254095,2.574426,0.0
33576489,232992031,-1.858464,0.0
317386234,246769138,-3.437013,0.0
117501995,41417564,-2.2242372,0.0
584012853,20053279,0.6805769,0.0
2853309155,818910970567344128,2.52417,0.0
555474658,1058051748,-2.2785387,0.0
2327941633,946549322,-3.6548352,0.0
2861616083,426028646,-5.8973217,0.0
2750127259,814179031956488192,-2.3647013,0.0
85689484,18566912,-4.3095913,0.0
249348006,234128524,-1.7966094,0.0
1222257180,20597460,-0.825622,0.0
986781648,2968451607,-5.1946507,0.0
24195214,29201047,2.5993268,0.0
2955485182,103868633,-5.212447,0.0
239949176,234128524,-2.5182986,0.0
1077446982,7429102,-1.8045337,0.0
1051127714,18967498,-2.0143747,0.0
26057209,103868633,-4.583906,0.0
816131319033950208,4797361833,-5.284874,0.0
1058520120,1137590713,-8.643206,0.0
880480631108644864,950783972,-3.2543797,0.0
1260172386,16256269,-3.2169685,0.0
4797361833,303633791,-2.3017204,0.0
1137590713,233737858,-4.990102,0.0
23201727,82453460,-1.565941,0.0
24745957,550401754,-3.0379477,0.0
814103950404239360,20552026,-3.128976,0.0
2863006655,19407835,-1.7954991,0.0
5558312,862405301693296640,-1.5773902,0.0
137794015,33563161,0.66302204,0.0
946549322,1240107944,-2.495114,0.0
946549322,60828944,-0.60834634,0.0
460376288,17856665,-3.0428336,0.0
1849261916,365922043,-5.2251043,0.0
1058717720,819744763020775425,-0.6334883,0.0
2955485182,36686040,-3.192858,0.0
299883942,988573326376427520,0.15243924,0.0
818536152588238849,114388293,-4.8048954,0.0
242376736,234763384,-4.7750645,0.0
584912320,2962868158,2.020804,0.0
1058917562,109287731,0.16728163,0.0
3353670647,344972339,-4.3205166,0.0
516880804,33563161,0.6405711,0.0
237312687,851621377,-2.107182,0.0
813286,456636692,-7.400797,0.0
2685397856,378584930,-3.043866,0.0
3686482216,2975091705,-1.1157179,0.0
168502762,342863309,-0.8313143,0.0
815985039485837312,26424123,-3.3979359,0.0
7429102,18632666,-0.9255663,0.0
129928278,15856366,-5.804414,0.0
240427862,816131319033950208,-0.017297626,0.0
842072478834909184,1849261916,-1.725032,0.0
38970940,1074480192,-5.041942,0.0
137794015,788075094711107584,-3.6657274,0.0
2863006655,234763384,-2.983981,0.0
33576489,317386234,-6.9371605,0.0
26057209,7429102,-6.1970377,0.0
823552974253342721,431105217,-3.3247597,0.0
19936673,2279098645,-3.6035717,0.0
1305596696,518644221,-1.7902645,0.0
3537275536,246769138,-3.2572432,0.0
2975091705,23201727,-6.972081,0.0
233842454,210926192,-0.6794424,0.0
963480595,855240223432769538,-6.4315844,0.0
85689484,1908143071,-4.8023634,0.0
237299871,242926427,-2.09788,0.0
235312723,816157667882373120,-3.1695595,0.0
993153006,303861808,-1.5362229,0.0
942156122,216776631,-1.1311376,0.0
15954997,819980276570976256,-3.292372,0.0
1155212191,38970940,-6.6509705,0.0
23124635,254082173,-1.2899079,0.0
935368364,1908143071,-0.70975935,0.0
838462994,216503958,-2.2970822,0.0
815733290955112448,236511574,0.5801499,0.0
110755266,22509548,-2.8035488,0.0
1089859058,942156122,1.1416142,0.0
232992031,15428227,-5.943699,0.0
533324996,85396297,-1.0295446,0.0
234014087,267938462,1.8002942,0.0
233737858,18277655,-1.5859253,0.0
404132211,117501995,-0.39618468,0.0
234057152,1260172386,-5.5064516,0.0
115979444,1071900114,-4.7582216,0.0
821763194372943872,312134473,-2.900982,0.0
17856665,939091,-0.4862119,0.0
237763317,138770045,-3.5182643,0.0
789244177,409486555,0.0345428,0.0
2863210809,171598736,-1.2015653,0.0
18166778,47747074,-2.0706153,0.0
819744763020775425,110755266,-5.006296,0.0
24905240,1499993378,-4.785447,0.0
14904437,31801993,-6.1069994,0.0
217543151,11522502,-6.6546535,0.0
382791093,21111098,-1.9522948,0.0
129928278,995193054,-3.4747126,0.0
816181091673448448,1530850933,-1.8173654,0.0
796183515998068736,92186819,0.63384473,0.0
2953974395,18137749,-2.0486753,0.0
23712174,364415553,-3.742763,0.0
171968009,168502762,-0.78320074,0.0
18277655,88784440,-1.7127441,0.0
880480631108644864,296361085,-0.8247523,0.0
115979444,28602948,-0.74304634,0.0
802612183209111552,1058460818,-4.4995136,0.0
818536152588238849,811986281177772032,-4.727697,0.0
240760644,2750127259,1.1196525,0.0
3686482216,467823431,-3.053658,0.0
17907578,18909919,-0.9486949,0.0
820830366713991168,516880804,-3.7532885,0.0
460376288,1305596696,-4.5118465,0.0
942156122,28267055,-6.5172176,0.0
1071840474,2953974395,-1.2910278,0.0
225921757,266133081,0.1621182,0.0
50452197,15324851,0.8637812,0.0
456636692,155669457,-7.6821785,0.0
63169388,1074129612,1.587002,0.0
33563161,137794015,1.7624745,0.0
17896154,14275291,-0.9012829,0.0
51228911,344972339,-4.577776,0.0
234022257,115979444,-4.077217,0.0
827258161841135623,2382685057,-0.8256166,0.0
258900199,140519774,2.9515574,0.0
58928690,15007149,-0.70161915,0.0
153486399,252249233,-0.03880799,0.0
816131319033950208,806583915012046854,-0.92857623,0.0
242772524,23725826,-4.0998077,0.0
21111098,243418245,-2.4864058,0.0
72198806,242836537,-0.29303527,0.0
31611298,1155335864,-0.47490394,0.0
164369297,212262370,-2.5868359,0.0
10615232,181621546,-6.633525,0.0
18166778,163570705,-3.7287848,0.0
232992031,2976606250,-5.225852,0.0
296245061,1289319271,-2.537268,0.0
3044993235,219429281,-0.570459,0.0
153486399,242555999,0.89754105,0.0
29201047,7429102,1.1137228,0.0
249787913,242376736,-1.0024999,0.0
24195214,162069635,1.567096,0.0
18137749,30216513,-0.6127607,0.0
248495200,4797361833,-1.4565659,0.0
74198348,988573326376427520,0.05414164,0.0
815241612154417152,2953974395,-0.42479002,0.0
432895323,323490669,-4.6932507,0.0
73303753,216776631,-3.1401837,0.0
2863210809,939091,-2.0742419,0.0
1849261916,15745368,0.27043748,0.0
2953974395,975200486,0.25278306,0.0
518644221,818713465653051392,-2.6201344,0.0
788075094711107584,1260172386,-3.1662009,0.0
484129385,55677432,-1.2572918,0.0
1067541214671577093,3026622545,-5.2927666,0.0
756123897783808000,252819323,-4.5312357,0.0
2968007206,1077121945,3.465597,0.0
18915145,423966076,-5.445792,0.0
15324851,26051676,-1.8932813,0.0
584912320,34715823,-6.667,0.0
30043495,153486399,-2.781713,0.0
555474658,1077121945,-3.0706964,0.0
20113797,193872188,-3.9866612,0.0
235190657,90639372,-5.5993195,0.0
816181091673448448,233949261,-3.8201609,0.0
1071840474,815733290955112448,1.5543828,0.0
264219447,234469322,-0.66720587,0.0
613725908,2724095695,-3.5888875,0.0
3609064098,1289319271,-2.6651967,0.0
30043495,404132211,-3.0476918,0.0
24195214,912608010,-2.2736716,0.0
47747074,18632666,-1.4330915,0.0
75364211,550401754,-1.4392637,0.0
25781141,219429281,-0.790149,0.0
431105217,823552974253342721,-2.556343,0.0
1240107944,776664410,-2.8865247,0.0
254082173,23124635,-1.5383415,0.0
18166778,487297085,-2.0005515,0.0
4049197462,266719387,-2.4990249,0.0
212262370,1541518434,-5.609192,0.0
426028646,600463589,-2.6189418,0.0
815733290955112448,1071840474,1.396924,0.0
246341769,15394954,-0.75675,0.0
432895323,267854863,-3.2208018,0.0
26062385,17907578,-7.369997,0.0
233949261,38520853,-4.841922,0.0
1305596696,1209417007,0.6052327,0.0
942156122,1089859058,0.29024172,0.0
1092979962,237348797,-1.9873037,0.0
249410485,2970462034,-0.42281663,0.0
799764016885329921,216503958,-2.7016582,0.0
225921757,15141113,-2.9150195,0.0
600463589,15007149,-1.9484019,0.0
385429543,2371339658,0.5178609,0.0
1289319271,3609064098,-4.771003,0.0
181621546,100884451,-2.063866,0.0
93965901,1058345042,-3.2703154,0.0
28599820,3353670647,-1.5697424,0.0
28267055,368472546,-5.1260996,0.0
317386234,2965083477,-3.6164508,0.0
2724095695,816298918468259841,1.9568746,0.0
20747881,21406834,-2.0826404,0.0
935148134505828353,254082173,-1.3770378,0.0
155669457,342863309,-0.2439667,0.0
153944899,818713465653051392,0.14084709,0.0
827258161841135623,854715071116849157,-2.3051252,0.0
11522502,242376736,-5.79321,0.0
17996269,48117116,-4.8690968,0.0
828977216595849216,3537275536,-4.120493,0.0
161791703,1240107944,-3.3599775,0.0
816157667882373120,18632666,-2.3276343,0.0
24768753,18632666,-3.804177,0.0
1067541214671577093,75364211,-3.8357377,0.0
1249982359,23725826,-4.698453,0.0
1058717720,584912320,-1.8660941,0.0
309070309,23970171,-3.0031428,0.0
11522502,1531521632,-7.8087645,0.0
18915145,212262370,-1.4936657,0.0
37094727,816303263586914304,-1.0665348,0.0
242772524,254082173,-1.8244092,0.0
202206694,2371339658,-2.8313022,0.0
2955485182,811313565760163844,-1.3923669,0.0
264219447,85726335,-4.8571386,0.0
1080509366,258900199,1.8938498,0.0
47724293,69086398,-5.8942776,0.0
816131319033950208,31611298,-2.5364218,0.0
3420965229,61553835,-5.4645348,0.0
258900199,23712174,-2.9685123,0.0
995193054,154139987,-3.6596587,0.0
950783972,305620929,-2.015937,0.0
15600527,1339835893,-1.3537334,0.0
1289319271,1249982359,0.1586603,0.0
22523087,16160352,-1.0524513,0.0
816111677917851649,1060984272,-3.963113,0.0
970207298,21346398,-6.8485966,0.0
1305596696,75364211,-2.0102892,0.0
935368364,34715823,-2.4573472,0.0
4797361833,1009269193,-2.1703343,0.0
818713465653051392,2933760046,-1.3513885,0.0
20113797,234374703,-3.0091577,0.0
1209417007,826065858548133888,-2.8870797,0.0
1058345042,459755446,-4.8264284,0.0
18805303,1060370282,-1.1024492,0.0
232992031,33576489,-2.08506,0.0
963480595,74508260,-2.3848042,0.0
17856665,2862577383,-6.6523027,0.0
193794406,314205957,-1.6266372,0.0
811986281177772032,25073877,1.0747502,0.0
378584930,155669457,-4.721092,0.0
231510077,19139963,-5.8371944,0.0
1083448909,995193054,-0.3741902,0.0
305620929,10615232,-0.86101365,0.0
1058460818,802612183209111552,-5.3835764,0.0
14904437,34715823,-3.2323835,0.0
138770045,26424123,-1.8984226,0.0
818975124460335106,2914163523,-1.2038951,0.0
249787913,295685416,-3.445344,0.0
1074518754,2932617195,-2.7449582,0.0
267854863,977247448820305920,-6.311392,0.0
1092979962,20597460,-0.99005103,0.0
1068481578,2847221717,-1.2880418,0.0
233737858,819980276570976256,-0.1509425,0.0
22669526,1074412920,-4.1657715,0.0
1058520120,229197216,-3.135738,0.0
50452197,264219447,-1.2628882,0.0
15007149,193872188,-4.01649,0.0
787373558,1065995022,-2.854723,0.0
1155335864,28267055,-5.851698,0.0
1051127714,138770045,1.0896804,0.0
1074101017,829782369670410240,-0.9086124,0.0
11651202,518644221,0.6165731,0.0
18566912,69086398,-4.517852,0.0
2253968388,776664410,-2.5077076,0.0
963480595,1530850933,-4.0962915,0.0
13491312,2862577383,-2.5899553,0.0
829782369670410240,816157667882373120,-4.326046,0.0
799764016885329921,19394188,-0.031147242,0.0
3537275536,234374703,-3.0468845,0.0
18166778,813286,-0.7999029,0.0
72198806,776664410,-1.3525472,0.0
15600527,272465994,-6.1349335,0.0
3353670647,2327941633,-3.3784587,0.0
18030431,941080085121175552,-3.371716,0.0
3537275536,18696134,-4.1738358,0.0
72198806,821769014691168256,-3.131775,0.0
16056306,234014087,-1.9172007,0.0
75364211,1067541214671577093,-4.3670163,0.0
843636970538618880,855240223432769538,-5.9707184,0.0
25781141,242772524,-6.0364475,0.0
150078976,18915145,-0.44387853,0.0
50152441,385429543,-6.380995,0.0
1060370282,1883356866,-2.0388227,0.0
229197216,941080085121175552,-2.5813308,0.0
935148134505828353,18805303,-1.9753681,0.0
234822928,18805303,-0.09654397,0.0
2371339658,21269970,-2.799099,0.0
234128524,249348006,-2.228369,0.0
18805303,486694111,-2.4226303,0.0
296245061,2932617195,-2.696866,0.0
85689484,248735463,-6.9646645,0.0
18695134,18061669,-0.72078276,0.0
819980276570976256,789244177,-6.135577,0.0
28267055,811986281177772032,-3.5140245,0.0
80612021,32010840,-2.6958168,0.0
193732179,1135486501,1.3773019,0.0
3044993235,61553835,-7.170064,0.0
816683274076614656,1060984272,-2.389801,0.0
138770045,242772524,-5.9238462,0.0
24913074,232992031,-1.7795781,0.0
85726335,2382685057,-4.9829893,0.0
314205957,246341769,-2.079845,0.0
988573326376427520,74198348,-1.6971451,0.0
993153006,821446682860732416,-5.4096622,0.0
15394954,75785294,-6.5069904,0.0
281540744,432771620,-4.598377,0.0
17800215,533324996,-6.0980415,0.0
246341769,39249305,-2.821577,0.0
20597460,2371339658,-2.8956673,0.0
41417564,26778110,-0.85771716,0.0
44251742,15856366,-5.9579315,0.0
129928278,305216911,-3.3185976,0.0
15600527,18632666,0.058858037,0.0
2966765501,426028646,-4.3745594,0.0
2953974395,1071840474,-1.5900098,0.0
19926675,171968009,-2.60636,0.0
295685416,249787913,-2.8000789,0.0
20552026,219429281,-0.84030974,0.0
234469322,18916432,2.7226675,0.0
2965083477,88784440,-0.120354354,0.0
29501253,3290070855,-4.312409,0.0
237763317,233737858,-0.16088533,0.0
1065995022,242555999,-1.0460968,0.0
1058520120,2914515430,-1.4785299,0.0
115979444,31801993,-0.48721725,0.0
2975091705,4797361833,-6.033469,0.0
1058917562,30043495,-2.4838738,0.0
1222257180,19394188,1.3058903,0.0
250188760,279036722,-3.7384112,0.0
426028646,14135426,-0.9172009,0.0
2685397856,1072467470,-5.9896383,0.0
815966620300480514,37094727,-0.5978426,0.0
234057152,813286,-1.9137819,0.0
303633791,4797361833,-0.5772356,0.0
1249982359,14984637,-1.4323463,0.0
242426145,249410485,0.43260467,0.0
242555999,818536152588238849,-1.3502588,0.0
240812994,1074129612,2.7771592,0.0
13218102,248495200,-1.1978161,0.0
799764016885329921,806583915012046854,-2.5037491,0.0
1010616057932013571,47724293,-4.182699,0.0
50452197,18695134,0.5287199,0.0
432771620,584912320,-2.3450696,0.0
16056306,819992522109894658,-1.7015647,0.0
815733290955112448,815966620300480514,-1.6821883,0.0
1077446982,234374703,-2.0182552,0.0
816282029276938240,818536152588238849,-1.256393,0.0
3122099613,789244177,-0.25665122,0.0
1058256326,1096059529,-1.1638799,0.0
18566912,813286,-1.7396443,0.0
2485713498,19936673,-3.3971012,0.0
243418245,21111098,-2.9237566,0.0
61553835,234014087,-4.780119,0.0
10615232,821769014691168256,-4.9291773,0.0
26778110,156333623,-3.9117181,0.0
109287731,796736612554117120,-0.10364336,0.0
252249233,2953974395,-3.5204926,0.0
60828944,1058717720,-0.34774876,0.0
581141508,2327941633,-6.6253386,0.0
29501253,815931811348017152,-3.1534839,0.0
240427862,293131808,-0.8959795,0.0
31801993,1074129612,1.7739372,0.0
84119348,33977070,-2.7175486,0.0
24735461,80612021,-3.609734,0.0
1067541214671577093,986781648,-4.930802,0.0
14984637,23124635,-2.8859115,0.0
819980276570976256,15141113,-3.218128,0.0
2965083477,2852998461,-1.0583564,0.0
993153006,33576489,-2.5574822,0.0
109579534,460376288,-3.6086242,0.0
85396297,364415553,0.093237996,0.0
231510077,828613457020870657,-1.7978163,0.0
1058345042,815952318487298048,-1.7695954,0.0
15745368,75785294,-5.688056,0.0
1058460818,3290070855,-6.833761,0.0
935033864,819992522109894658,-0.4629277,0.0
233949261,103761467,-5.1645594,0.0
22055226,2327941633,-3.2843788,0.0
2932617195,19318314,-3.399372,0.0
550401754,133832049,-2.740394,0.0
816282029276938240,15764644,2.4132307,0.0
249410485,242426145,0.6214204,0.0
1222257180,2861616083,-3.9938483,0.0
88806753,584012853,-1.9649248,0.0
1137590713,89001820,-4.9329586,0.0
111635980,15324851,1.3251469,0.0
518644221,756123897783808000,-8.038982,0.0
432895323,2966758114,-3.3327575,0.0
2696643955,231510077,-2.4848263,0.0
38254095,816298918468259841,2.5490704,0.0
234057152,254082173,-1.214158,0.0
202206694,818472418620608512,-3.314236,0.0
26051676,1058256326,-1.3847008,0.0
1058460818,23970171,-1.8639269,0.0
85726335,4749863113,-1.8798485,0.0
814179031956488192,296245061,-2.7981234,0.0
2964287128,600463589,-1.6812187,0.0
796736612554117120,2932617195,-2.4453216,0.0
229197216,1058051748,-0.45272565,0.0
23712174,25781141,-3.643039,0.0
148006729,1068481578,-3.6941082,0.0
114388293,18695134,-4.7796106,0.0
15428227,818910970567344128,1.3444476,0.0
26424123,3686482216,-0.9328406,0.0
815931811348017152,109579534,-2.421822,0.0
1071840474,30043495,-2.7747512,0.0
20545793,15600527,-2.6118085,0.0
74198348,854715071116849157,-2.859227,0.0
249787913,20113797,-3.300957,0.0
15141113,233842454,-2.3974938,0.0
148006729,18696134,-5.04072,0.0
37094727,38970940,-5.9408007,0.0
829782369670410240,2964287128,-2.2982454,0.0
1222257180,237299871,-3.0049694,0.0
816111677917851649,211420609,-1.2967892,0.0
114388293,2932617195,-4.24824,0.0
245451804,23201727,-4.057304,0.0
1080509366,19394188,0.595811,0.0
2853309155,240760644,1.398345,0.0
1058917562,234822928,-2.1392887,0.0
39249305,843636970538618880,-5.397993,0.0
233949261,550401754,-1.7033827,0.0
1615463502,15751083,-5.475857,0.0
219429281,2724095695,-3.0334973,0.0
47747074,33576489,-0.65899324,0.0
299883942,34715823,-1.6773626,0.0
168502762,250188760,0.9746368,0.0
364415553,240427862,-3.2091556,0.0
1069124515,888031054141022209,-2.2956166,0.0
1289319271,581141508,-2.2828763,0.0
262756641,2337241560,-3.4328034,0.0
854715071116849157,821769014691168256,-4.832802,0.0
15954997,821763194372943872,-3.1774817,0.0
234822928,38520853,-4.2201233,0.0
818975124460335106,2962868158,-2.0953522,0.0
181621546,216503958,-4.3218527,0.0
2914163523,818948638890217473,-1.409992,0.0
10615232,305620929,-3.600081,0.0
343171266,18632666,-2.4883175,0.0
242926427,2964287128,-2.7031617,0.0
479872233,2963445730,-2.6679826,0.0
1883356866,1060370282,-1.8581953,0.0
100884451,20597460,-3.9304488,0.0
32010840,21346398,-4.230089,0.0
818975124460335106,880480631108644864,-0.6123495,0.0
826065858548133888,36686040,-5.927738,0.0
3353670647,487297085,-3.2321699,0.0
1024390184090181633,3686482216,-3.8962667,0.0
299883942,26057209,-4.220751,0.0
843636970538618880,1883356866,-2.3644276,0.0
796183515998068736,114388293,-4.774187,0.0
3420965229,193794406,-3.0433393,0.0
368472546,17996269,-1.6441877,0.0
212262370,164369297,-2.598662,0.0
18137749,212262370,-1.9104439,0.0
17800215,22509548,0.6374066,0.0
305620929,242926427,-2.231612,0.0
17996269,217543151,-6.558589,0.0
20597460,100884451,-6.7979774,0.0
584912320,815241612154417152,-4.3241167,0.0
15141113,1531521632,-3.9524882,0.0
234763384,19139963,-4.596141,0.0
314205957,817138492614524928,-2.4495177,0.0
1541518434,2955485182,-5.1024446,0.0
17800215,1083448909,-4.271138,0.0
246341769,234057152,-2.0030794,0.0
17494010,235312723,-4.0708876,0.0
13491312,299883942,-2.845959,0.0
334894942,26057209,-7.1729326,0.0
24913074,816652616625168388,-2.3731165,0.0
986781648,154139987,-6.6195297,0.0
816705409486618624,815931811348017152,-3.6959872,0.0
1249982359,1089334250,-0.57125175,0.0
18696134,3537275536,-5.603058,0.0
25086658,20552026,-5.096278,0.0
20467163,28267055,-3.5090435,0.0
22669526,314205957,-2.9875054,0.0
18566912,15751083,-1.0614767,0.0
25781141,262192574,-5.586034,0.0
17976923,18566912,0.9381995,0.0
806906355214852096,776664410,1.2026644,0.0
323490669,788075094711107584,-5.9545345,0.0
15007149,819992522109894658,-3.694599,0.0
426028646,19168067,-5.804414,0.0
20053279,431105217,-7.1416893,0.0
788075094711107584,153486399,-3.4539187,0.0
2485713498,133832049,-5.333947,0.0
23725826,1249982359,-0.97690743,0.0
85396297,72198806,0.6679838,0.0
2962891515,364415553,-4.8690195,0.0
242376736,11522502,-6.9122267,0.0
1635375612,819992522109894658,-3.3383274,0.0
312134473,821763194372943872,-2.857375,0.0
1499993378,24905240,-4.897571,0.0
432771620,950783972,-1.3472371,0.0
262192574,10615232,-2.0358808,0.0
30216513,56864092,-0.64205587,0.0
234374703,250188760,-0.6855656,0.0
26051676,378584930,-6.3624144,0.0
296361085,15751083,-1.5198666,0.0
217543151,1883356866,-1.6298339,0.0
986781648,487297085,-5.257509,0.0
115676070,31611298,-3.2728562,0.0
63169388,24768753,-1.9666426,0.0
243418245,1339931490,-4.9672017,0.0
234763384,242772524,-5.0311937,0.0
28602948,776664410,0.16527164,0.0
816181091673448448,2962891515,-4.150881,0.0
3686482216,1135486501,-2.3836517,0.0
148006729,115676070,-6.5069485,0.0
26057209,788075094711107584,-5.9525833,0.0
2914163523,1045110018,-4.188408,0.0
44251742,242926427,-5.256583,0.0
815931811348017152,22545491,-2.0896354,0.0
7429102,26057209,-8.228986,0.0
15808765,16256269,-2.4801116,0.0
851621377,22195441,-3.4922805,0.0
299883942,181621546,-6.226577,0.0
2862577383,29450962,-2.6868393,0.0
18566912,231108733,-4.57991,0.0
